# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
526 2420 1417 2.3212173530285534 2.924231426202699
526 2421 1417 3.282994060305503 1.6877774440664208
526 2422 1417 4.262399558934091 1.0503780101896207
526 2423 1417 5.249576173368843 0.6890011920731519
526 2424 1417 6.240837283570386 0.46981395804467607
526 2409 1418 8.808407915168159 0.1884734325563741
526 2410 1418 7.808844344715637 0.25824334233908575
526 2411 1418 6.809408931764762 0.3613754970881202
526 2412 1418 5.810167811689955 0.518992360041245
526 2413 1418 4.811242043381145 0.7704233048162418
526 2414 1418 3.8128794893097133 1.1953415575370643
526 2415 1418 2.815679314126349 1.9759221799914277
526 2416 1418 1.8215515364653714 3.6171328879377818
526 2417 1418 0.8414570696118031 8.138852909221972
526 2418 1418 0.3131293662370401 13.743367349860005
526 2419 1418 1.2198565489434967 5.069774607364911
526 2420 1418 2.2086307975758794 2.5715145552246974
526 2421 1418 3.2043798151906073 1.494126758837011
526 2422 1418 4.202148260116642 0.9381084745378048
526 2423 1418 5.200773980861084 0.6202288408434744
526 2424 1418 6.1998427399412295 0.42576008195819515
526 2409 1419 8.892583988920029 0.20279300133058567
526 2410 1419 7.903673196685018 0.2783954673033279
526 2411 1419 6.9179512863272965 0.3902085273800803
526 2412 1419 5.937006821622982 0.5608804206167336
526 2413 1419 4.963673035162384 0.8317331869956262
526 2414 1419 4.003504714621738 1.282846844178086
526 2415 1419 3.0688841620365555 2.0785715598972847
526 2416 1419 2.1927266131460934 3.5442693839174795
526 2417 1419 1.4825822068268135 5.747021851438441
526 2418 1419 1.260178558776411 5.4688493884505585
526 2419 1419 1.7257027554014392 3.2870343167199323
526 2420 1419 2.5234995541906575 1.9387255784314406
526 2421 1419 3.42900131233582 1.2053438161530325
526 2422 1419 4.3758484891505445 0.786172156054375
526 2423 1419 5.342101646356182 0.5326641254662307
526 2424 1419 6.318864613204001 0.3719814268309663
526 2409 1420 9.086696319344925 0.21239479270279593
526 2410 1420 8.12145615022312 0.29043526275996373
526 2411 1420 7.165755368417016 0.40441762686355387
526 2412 1420 6.223989877883608 0.5748255362454435
526 2413 1420 5.303588407861034 0.8356382422082056
526 2414 1420 4.417923720482085 1.2414934002888178
526 2415 1420 3.5927774771057828 1.863557636317686
526 2416 1420 2.880633610856979 2.6930396763712845
526 2417 1420 2.384963312086634 3.272109031509083
526 2418 1420 2.253452906097568 2.904526423332111
526 2419 1420 2.5432361274564936 2.0671522081473888
526 2420 1420 3.1397531750123653 1.3808197910340914
526 2421 1420 3.9048751580557033 0.9251482074497968
526 2422 1420 4.7579459854017765 0.6326006902142306
526 2423 1420 5.659332999568166 0.4425111527333767
526 2408 1421 10.328022560006154 0.16165554349219033
526 2409 1421 9.383925084952267 0.2160509481736916
526 2410 1421 8.452694836559328 0.2924514438132894
526 2411 1421 7.539101405339834 0.4011301319991527
526 2412 1421 6.650417280140953 0.5571270635265575
526 2413 1421 5.79810744984928 0.7807309468178508
526 2414 1421 5.000804935207736 1.0922024255857954
526 2415 1421 4.289294813835763 1.4852363828532027
526 2416 1421 3.7132263599191875 1.8574833659230767
526 2417 1421 3.343359089299118 1.9802073870778558
526 2418 1421 3.2508537340211654 1.7465638798673568
526 2419 1421 3.458041353136148 1.3463678294999386
526 2420 1421 3.917658739604563 0.9761986274818768
526 2421 1421 4.553904917760178 0.6960602356530154
526 2422 1421 5.303588407861291 0.49785531907729325
526 2423 1421 6.125197955984851 0.35990440307807664
526 2409 1422 9.774868285557416 0.21326254627120073
526 2410 1422 8.884708774067752 0.2841068687689578
526 2411 1422 8.02047691848788 0.38103096848484436
526 2412 1422 7.191526263596426 0.5124462284100284
526 2413 1422 6.411555973396591 0.6853843699290437
526 2414 1422 5.700706096616263 0.8968959765436099
526 2415 1422 5.088030070665675 1.1160434135764308
526 2416 1422 4.6128136749708935 1.2688896817630533
526 2417 1422 4.320653885698183 1.2740050373892133
526 2418 1422 4.249476438339097 1.1282093566216373
526 2419 1422 4.409994331062055 0.9105738544729458
526 2420 1422 4.778917241384265 0.6973086122688933
526 2421 1422 5.313007622806513 0.5217581666062951
526 2422 1422 5.968085957826047 0.387970109490573
526 2409 1423 10.248807247675018 0.2044116750191734
526 2410 1423 9.403618984199449 0.2667649463419587
526 2411 1423 8.59174312930715 0.34804339838096077
526 2412 1423 7.823557375005117 0.45109445530857667
526 2413 1423 7.113230630311187 0.574593354702633
526 2414 1423 6.479818670302249 0.7072609321348001
526 2415 1423 5.9479450232830775 0.8220948823627109
526 2416 1423 5.546895528130872 0.8809399222852115
526 2417 1423 5.30641592791204 0.8583521758480881
526 2418 1423 5.2486236291049595 0.7645897250540328
526 2419 1423 5.379409818929884 0.635782249293418
526 2420 1423 5.685776112370199 0.5057959148771725
526 2421 1423 6.141502259219637 0.39272401304911436
526 2410 1424 9.99590166018034 0.24299418591861235
526 2411 1424 9.236235705090921 0.30765429491411944
526 2412 1424 8.526315147823047 0.38402801950692633
526 2413 1424 7.879597070916575 0.4674572186786097
526 2414 1424 7.312868794118857 0.5469022905972241
526 2415 1424 6.846024393762976 0.6050929733899221
526 2416 1424 6.5006192012759865 0.6247012273272706
526 2417 1424 6.296669754719424 0.5989378105401267
526 2418 1424 6.248043693829189 0.5366224884778581
526 2419 1424 6.358305591900961 0.45569013811801395
526 2420 1424 6.61952037537459 0.37274810096331307
526 2413 1425 8.693563711159932 0.3737443820785673
526 2414 1425 8.183400882273652 0.42006804712414286
526 2415 1425 7.769044342774567 0.4486539707593407
526 2416 1425 7.466461678733631 0.4521451333175208
526 2417 1425 7.289585036200494 0.4295681447280367
390 1325 1180 9.19023753773542 0.4759221299457186
390 1326 1180 9.620315275499102 0.528298420411494
390 1327 1180 10.13116311190386 0.5656951464545873
390 1328 1180 10.711230834969511 0.5810612793552914
390 1329 1180 11.349910396122157 0.5711579485816618
390 1322 1181 7.498830975558837 0.4098830899875492
390 1323 1181 7.636914691156425 0.4901376261347133
390 1324 1181 7.900156074407707 0.5746742681530562
390 1325 1181 8.276621653790944 0.6546002606851875
390 1326 1181 8.751712175340394 0.7171274110442721
390 1327 1181 9.310341884163085 0.7489175292215979
390 1328 1181 9.938433780027996 0.7419775449914281
390 1329 1181 10.623674787944223 0.698124560518873
390 1320 1182 6.6403664055532605 0.3752933595633063
390 1321 1182 6.4949569667550895 0.46462016087473795
390 1322 1182 6.501881727623213 0.5704687716875017
390 1323 1182 6.6606655823574235 0.6892749111937002
390 1324 1182 6.960924220245535 0.8106179430747769
390 1325 1182 7.385422533613162 0.9152572377838151
390 1326 1182 7.914193957694062 0.9784062732795975
390 1327 1182 8.527864093663862 0.9810090667260932
390 1328 1182 9.209476966690426 0.9222102342304604
390 1329 1182 9.94507244820276 0.8199798346672654
390 1318 1183 6.477381106589295 0.3233762137013635
390 1319 1183 6.003870917999495 0.40878281610300166
390 1320 1183 5.668903421297654 0.517488294435959
390 1321 1183 5.497860129177568 0.6532828620154505
390 1322 1183 5.506039048172519 0.8164365514135332
390 1323 1183 5.6926677401725 0.9981327561722905
390 1324 1183 6.04123050379646 1.172938180470078
390 1325 1183 6.525830675094243 1.29686235447116
390 1326 1183 7.118740478483614 1.3251201825524546
390 1327 1183 7.795284856886326 1.2457791982477382
390 1328 1183 8.535599920333743 1.0906940869317339
390 1329 1183 9.324508887871874 0.9080539491722995
390 1317 1184 6.3173147776567005 0.3395179383738192
390 1318 1184 5.656718660142103 0.436064577052197
390 1319 1184 5.1076869520361186 0.5636480301806774
390 1320 1184 4.709401872849689 0.7313487550579743
390 1321 1184 4.502051310236292 0.9473459500396397
390 1322 1184 4.512035682483069 1.2117220042734853
390 1323 1184 4.7379812156656556 1.5002040480901977
390 1324 1184 5.151549863875991 1.7432957770786914
390 1325 1184 5.712133226737704 1.8381316716030627
390 1326 1184 6.38110225588033 1.7320798372425261
390 1327 1184 7.128005751961847 1.4835155767132224
390 1328 1184 7.9308553132686335 1.1950378860752446
390 1329 1184 8.77430715213466 0.9331875291142497
390 1316 1185 6.4699664605003555 0.34909896713079264
390 1317 1185 5.652474325461341 0.45423659479728434
390 1318 1185 4.903107789963402 0.59764608852194
390 1319 1185 4.2579884922343245 0.7948238547081503
390 1320 1185 3.7710033147691715 1.0659431049091974
390 1321 1185 3.5086273669342867 1.431381058672208
390 1322 1185 3.521429539263901 1.8907877302895395
390 1323 1185 3.8066344715510203 2.3650503903571827
390 1324 1185 4.310506466762423 2.6364299064753434
390 1325 1185 4.9669372856923415 2.504320221297933
390 1326 1185 5.7236759167514855 2.0736791616637094
390 1327 1185 6.546026733828781 1.592602406805001
390 1328 1185 7.4121836188805545 1.1897813938407906
390 1316 1186 5.991866654056932 0.46111063796853446
390 1317 1186 5.098280690585755 0.61467520260431
390 1318 1186 4.252348292414405 0.8332787698068257
390 1319 1186 3.4889061322999004 1.1504081497472616
390 1320 1186 2.8744505561933043 1.6164037172555434
390 1321 1186 2.520409887300108 2.2929535845874915
390 1322 1186 2.5382013316520595 3.180696977148094
390 1323 1186 2.92103851395363 3.9389812719993023
390 1324 1186 3.5528109997578787 3.835611578929955
390 1325 1186 4.325790794756576 2.9954727335335565
390 1326 1186 5.177109811468255 2.1395863677146427
390 1327 1186 6.073916858173234 1.5090539189374472
390 1315 1187 6.62227045657297 0.4558039708378362
390 1316 1187 5.651943559519975 0.6120619096143624
390 1317 1187 4.69408840990447 0.8392469091491034
390 1318 1187 3.7582530516184804 1.1804108429316813
390 1319 1187 2.8660889727989547 1.7129931134881569
390 1320 1187 2.0747207040948696 2.5808651796589666
390 1321 1187 1.5474062168674576 4.029845253305656
390 1322 1187 1.5762188934282582 6.087324944889349
390 1323 1187 2.1388001309146087 6.478508757826583
390 1324 1187 2.9435465003971815 4.474136307312202
390 1325 1187 3.8411542536066734 2.854078785545235
390 1326 1187 4.7795884760092875 1.877006253823236
390 1327 1187 5.738855809305626 1.2828952159869282
390 1315 1188 6.472747948128299 0.5902282805012916
390 1316 1188 5.475989956163109 0.8114882495609754
390 1317 1188 4.480676957782093 1.147692937469404
390 1318 1188 3.488046157951402 1.6849646392700228
390 1319 1188 2.501292865699593 2.6070241517424217
390 1320 1188 1.5318178742917932 4.373600280045434
390 1321 1188 0.660655734857402 8.450041006192253
390 1322 1188 0.7255797681854969 13.819966398795325
390 1323 1188 1.6175493810082784 6.619413980246792
390 1324 1188 2.5896845367728503 3.6286256862396287
390 1325 1188 3.577214838390414 2.2331806635363383
390 1326 1188 4.570171331580546 1.472533499872106
390 1314 1189 7.473183123676207 0.552534072542809
390 1315 1189 6.475991507097505 0.755583768688035
390 1316 1189 5.4798235373047515 1.0612325389307486
390 1317 1189 4.485361300943248 1.543424316582691
390 1318 1189 3.494061533516468 2.35538358531016
390 1319 1189 2.5096744808838456 3.863072763954324
390 1320 1189 1.5454662726826958 7.146245070111938
390 1321 1189 0.6917123679679945 13.793991282619373
390 1322 1189 0.7539668427723036 7.62891983425135
390 1323 1189 1.6304802973357824 4.063627796333464
390 1324 1189 2.5977809761410464 2.4566115482707747
390 1325 1189 3.5830805182134093 1.6010831727232584
390 1313 1190 8.590719760299404 0.5041013833413432
390 1314 1190 7.608578448041315 0.681375800142094
390 1315 1190 6.631776986600117 0.9416518116752493
390 1316 1190 5.663079197750909 1.3370068761087242
390 1317 1190 4.707490414222765 1.9618964647157968
390 1318 1190 3.7749789403385248 2.98869176566461
390 1319 1190 2.887986495813219 4.657821036076832
390 1320 1190 2.1048672167145512 6.471368431932074
390 1321 1190 1.5875975560575186 5.728074733099549
390 1322 1190 1.6156936590826714 3.7700728597257087
390 1323 1190 2.1680558110897645 2.4330073775855463
390 1324 1190 2.9648720039826753 1.6262224442029436
390 1312 1191 9.785318901292815 0.4503225376182722
390 1313 1191 8.822837752106663 0.599236295706092
390 1314 1191 7.869718292289674 0.8106235240299063
390 1315 1191 6.929824384499137 1.1162661824782192
390 1316 1191 6.00936485828569 1.5637640644901973
390 1317 1191 5.118834437642923 2.211866983863129
390 1318 1191 4.276969254039511 3.0670424081564907
390 1319 1191 3.5188728308933577 3.8323325934864063
390 1320 1191 2.9107500751523787 3.8086137467649923
390 1321 1191 2.561731055360754 3.0241018526455936
390 1322 1191 2.5792374842189054 2.175966807117786
390 1323 1191 2.9567661388753788 1.5384792636007965
390 1312 1192 10.089324357953723 0.5174154201534876
390 1313 1192 9.158846324728811 0.6838817334634297
390 1314 1192 8.244662879705793 0.9126334912895838
390 1315 1192 7.3528542757216915 1.2243182058136284
390 1316 1192 6.492647071880537 1.632257443923418
390 1317 1192 5.678421083364553 2.1061903740568613
390 1318 1192 4.9329976687607715 2.5025101058369374
390 1319 1192 4.292373003362982 2.5811180292957285
390 1320 1192 3.809785558269585 2.2797856399641727
390 1321 1192 3.550276890610032 1.810440953814629
390 1322 1192 3.5629294127164215 1.3691882603826198
390 1323 1192 3.8450573467764992 1.0210625646164238
390 1311 1193 11.39063062345532 0.4411768286859837
390 1312 1193 10.480289404400922 0.5699464920702495
390 1313 1193 9.58782905563081 0.7387468305060063
390 1314 1193 8.7187422258029 0.9551311887428636
390 1315 1193 7.88076557194786 1.2177751341448158
390 1316 1193 7.084946435930115 1.5000790381109792
390 1317 1193 6.347162042992047 1.7309755270858396
390 1318 1193 5.6900321615962 1.8111710394812872
390 1319 1193 5.1445569294157165 1.69639464684781
390 1320 1193 4.749364799633674 1.448401406925245
390 1321 1193 4.543838245360364 1.1658678854138473
390 1311 1194 11.823217244049863 0.47191502284152737
390 1312 1194 10.948902502077464 0.5961262980358636
390 1313 1194 10.09794365205106 0.7476473535588075
390 1314 1194 9.276770235378175 0.9216912719563598
390 1315 1194 8.494025311947134 1.0998682365197388
390 1316 1194 7.761344342315882 1.2450606880002868
390 1317 1194 7.094255845400481 1.310580272886392
390 1311 1195 12.321950576105957 0.4814648853416677
390 1312 1195 11.485663498466167 0.5890239828405975
390 1313 1195 10.677568356137938 0.7076692904540607
390 1314 1195 9.90456793605851 0.8253898856903292
390 1315 1195 9.17553627860511 0.9217209354487039
390 1311 1196 12.87914849669798 0.467601403148532
390 1312 1196 12.081492705787559 0.5505914001927809
390 1313 1196 11.31602695295474 0.631264546410322
390 1314 1196 10.589733990993272 0.6977797169260589
374 2120 1163 11.522644010816169 0.23739385242060435
374 2118 1164 11.498318355307344 0.26082395729262464
374 2119 1164 11.008602318187258 0.28217038892424806
374 2120 1164 10.590907657042333 0.29823902364153526
374 2121 1164 10.254039447944308 0.3071978968485
374 2122 1164 10.006164350039333 0.30792632835956374
374 2123 1164 9.854000456667237 0.30033001105645357
374 2124 1164 9.802006172207717 0.28536881513076556
374 2116 1165 11.901736217880055 0.2478722235609483
374 2117 1165 11.252969608063372 0.2834295376572328
374 2118 1165 10.658673697979406 0.3187916245214881
374 2119 1165 10.128441390460729 0.35115221039361555
374 2120 1165 9.672813706466084 0.3771378463478758
374 2121 1165 9.302758999350578 0.39344112751903687
374 2122 1165 9.028805291952985 0.3977003441717591
374 2123 1165 8.859871613065186 0.3892609674071315
374 2124 1165 8.802006873435078 0.36940467078806066
374 2125 1165 8.857388159045444 0.3409080301245672
374 2115 1166 11.919283745259106 0.24513287369831874
374 2116 1166 11.182456125556586 0.2893575393602359
374 2117 1166 10.489295734223441 0.3379182502151183
374 2118 1166 9.849026601649431 0.3885999536336055
374 2119 1166 9.272611552308131 0.4376229632548152
374 2120 1166 8.77264640801157 0.4797255675701656
374 2121 1166 8.362853878909899 0.5089992017065939
374 2122 1166 8.057004716394202 0.520521390962482
374 2123 1166 7.867231088508745 0.5121628232248508
374 2124 1166 7.802007754417996 0.4854791467543674
374 2125 1166 7.8644341818085435 0.4450531977292285
374 2126 1166 8.051541777821107 0.3967607901909518
374 2127 1166 8.354958108811722 0.34604806918315045
374 2115 1167 11.290054251419615 0.27688343047070985
374 2116 1167 10.50920192022202 0.3336484212120124
374 2117 1167 9.768383950275412 0.3988658340596743
374 2118 1167 9.077407394184661 0.4706511499752092
374 2119 1167 8.44851022370207 0.5445323294230345
374 2120 1167 7.896538798739513 0.6128277743714343
374 2121 1167 7.438637308001953 0.6652579606585965
374 2122 1167 7.093047652455086 0.6916319119629567
374 2123 1167 6.876723420350616 0.6860142462447028
374 2124 1167 6.802008894436903 0.6497160493606313
374 2125 1167 6.873523477809528 0.5906015552864947
374 2126 1167 7.086841680184401 0.51932537353382
374 2127 1167 7.429759417370049 0.4454642101087135
374 2128 1167 7.885386800912115 0.37558080195676036
374 2115 1168 10.7173375891589 0.30736219534206877
374 2116 1168 9.891376294530422 0.37828019916293204
374 2117 1168 9.100402463627555 0.4636894933864727
374 2118 1168 8.35435964033142 0.563270388667343
374 2119 1168 7.666376262615773 0.6731373450367895
374 2120 1168 7.0534619159671275 0.7835293351297054
374 2121 1168 6.536767167338816 0.8776465130058302
374 2122 1168 6.140629039438776 0.9347325893130548
374 2123 1168 5.889424844583625 0.9389973647492195
374 2124 1168 5.802010427429351 0.8891587954809631
374 2125 1168 5.885688150080582 0.799306743833822
374 2126 1168 6.133459464282702 0.6901358592883946
374 2127 1168 6.5266626234239435 0.579390275156601
374 2128 1168 7.040974719454629 0.4778857173414488
374 2129 1168 7.652014440655431 0.39024954363752895
374 2114 1169 11.103122308612043 0.26676821897045877
374 2115 1169 10.210647628823478 0.3340008201448718
374 2116 1169 9.339985278360913 0.4195437304079464
374 2117 1169 8.49784237321443 0.5274907277124238
374 2118 1169 7.693589864296037 0.6611041857031517
374 2119 1169 6.940412451720631 0.8201727189493014
374 2120 1169 6.256782320010729 0.9960072135779678
374 2121 1169 5.667920694575649 1.1649360392006707
374 2122 1169 5.206085381550996 1.286814253814788
374 2123 1169 4.907272664117926 1.320264427851862
374 2124 1169 4.802012598900498 1.2519428482023105
374 2125 1169 4.902787472448625 1.1081733389397859
374 2126 1169 5.1976268623285415 0.9329533583043181
374 2127 1169 5.656264226501385 0.7612495068778934
374 2128 1169 6.242701738830662 0.6107703696953978
374 2129 1169 6.9245451114134156 0.4864769566828617
374 2130 1169 7.676413550610695 0.3869126551784291
374 2114 1170 10.708656545057304 0.2787724158205833
374 2115 1170 9.78025178612487 0.35397902619866783
374 2116 1170 8.867430574862077 0.45279759396036917
374 2117 1170 7.975545435893324 0.5829605753876822
374 2118 1170 7.112476713494315 0.753666089604712
374 2119 1170 6.290097376034727 0.9734963486966212
374 2120 1170 5.526601577823304 1.2436912671803237
374 2121 1170 4.849878864466524 1.542484859302765
374 2122 1170 4.3010841656493035 1.8032491661317456
374 2123 1170 3.934123155164214 1.9207110678926955
374 2124 1170 3.8020159126441455 1.8309044306351403
374 2125 1170 3.9285270776716508 1.5837032792389398
374 2126 1170 4.290841991963748 1.285000750266896
374 2127 1170 4.836251130782963 1.0086557373938254
374 2128 1170 5.510655587132947 0.7814965664899609
374 2129 1170 6.272585192725534 0.6043265284424577
374 2130 1170 7.09389350075117 0.46903169196600825
374 2131 1170 7.9562129810607605 0.3663080877032719
374 2114 1171 10.395735904687019 0.2842426030170318
374 2115 1171 9.436594989719485 0.36480774836012675
374 2116 1171 8.486891362566093 0.4733812493465046
374 2117 1171 7.550187083774747 0.6214962686915033
374 2118 1171 6.631992536183909 0.8256643905117494
374 2119 1171 5.74119543300863 1.108365103826761
374 2120 1171 4.89278295042803 1.4953189487749563
374 2121 1171 4.113067590011047 1.9974001953170386
374 2122 1171 3.4489599881702526 2.5498581368104745
374 2123 1171 2.9788126829324826 2.9188388249143333
374 2124 1171 2.8020215916369167 2.8270705293164733
374 2125 1171 2.971418011656984 2.353223270774334
374 2126 1171 3.436178837022254 1.8024383985496992
374 2127 1171 4.0969897485836695 1.3408219171650073
374 2128 1171 4.874764096856354 0.9946131490012139
374 2129 1171 5.722003582662266 0.7434855183833218
374 2130 1171 6.612059059022376 0.5620268014888248
374 2131 1171 7.529762612459966 0.429938534990708
374 2114 1172 10.171888959283768 0.28253391168186276
374 2115 1172 9.189413746262547 0.36499827925527395
374 2116 1172 8.211170744784154 0.47797338365216624
374 2117 1172 7.238875948653852 0.6357809178694289
374 2118 1172 6.275294813791562 0.8611175017429097
374 2119 1172 5.325159622020672 1.1907453355988664
374 2120 1172 4.397195128715509 1.6843859413896176
374 2121 1172 3.5090347675677807 2.4320573544508877
374 2122 1172 2.700245359221923 3.512365273584234
374 2123 1172 2.0662344978243876 4.663702169563762
374 2124 1172 1.8020335734940303 4.7648348137009835
374 2125 1172 2.055559534530618 3.6733845611806326
374 2126 1172 2.6839010786539426 2.5536106089024195
374 2127 1172 3.4901754970201515 1.7652418010492117
374 2128 1172 4.377136621125725 1.2442021620855186
374 2129 1172 5.304462743765856 0.8971848475290973
374 2130 1172 6.254224572239156 0.6607213270020865
374 2131 1172 7.2175705746463 0.49562606576073565
374 2115 1173 9.046619534389587 0.35452352802850207
374 2116 1173 8.051044963232991 0.4657859209517372
374 2117 1173 7.056721972700879 0.6228079811964432
374 2118 1173 6.064266237559121 0.8507307980556538
374 2119 1173 5.074773393955589 1.19344510538411
374 2120 1173 4.0903942352785005 1.732785005595217
374 2121 1173 3.1159789793898893 2.6345409619173403
374 2122 1173 2.1650230945649795 4.266636276645305
374 2123 1173 1.2904747188534091 7.377306976610847
374 2124 1173 0.8020754328614301 9.633016744553213
374 2125 1173 1.273312608906358 5.98716335729972
374 2126 1173 2.144603692993179 3.5307500008397676
