# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
224 1670 825 13.473995250110503 0.30697059162544366
224 1671 825 13.44219282706509 0.31653836964509785
224 1672 825 13.484678268316229 0.3174430751099292
224 1673 825 13.600755420196325 0.30956468558402345
224 1674 825 13.788565842755348 0.2939235915675687
224 1675 825 14.045232215951408 0.27238233221626346
224 1676 825 14.36706469672908 0.24716270882445057
224 1677 825 14.74979823590814 0.2203858111616551
224 1662 826 15.313802532356299 0.13496360733024323
224 1663 826 14.753187723336335 0.1588855084321004
224 1664 826 14.240805735631735 0.1861604909201699
224 1665 826 13.78203714985566 0.2165747167894179
224 1666 826 13.38239694524121 0.24944340929914202
224 1667 826 13.047319571467584 0.2834303231452684
224 1668 826 12.781883585763126 0.31642768716938335
224 1669 826 12.590494350898245 0.34561149489685594
224 1670 826 12.476559942548283 0.3677915876049755
224 1671 826 12.442208324891533 0.3800799150404961
224 1672 826 12.48809625203137 0.38069629233262653
224 1673 826 12.613348009152833 0.36954796414834884
224 1674 826 12.815636855029855 0.34826142111396946
224 1675 826 13.091392133764815 0.3196476558944537
224 1676 826 13.436091247085184 0.2869011742824449
224 1677 826 13.844585512033174 0.2529053639199024
224 1678 826 14.311413207646497 0.21984810922592082
224 1661 827 15.148747406964128 0.126356384095686
224 1662 827 14.513047509052058 0.1504616487618491
224 1663 827 13.92022083158173 0.17879881283964377
224 1664 827 13.375969049007317 0.21164482019308908
224 1665 827 12.886448230602623 0.2489331033847056
224 1666 827 12.458111734930029 0.29000065378565404
224 1667 827 12.097460394644862 0.3332854434315743
224 1668 827 11.810696338489143 0.37606849169076556
224 1669 827 11.603299013642655 0.4144507118565368
224 1670 827 11.479570897903823 0.44380582325872614
224 1671 827 11.442226531580301 0.45981917361847624
224 1672 827 11.492108074674547 0.4598383540111762
224 1673 827 11.628093050883267 0.4438600576185673
224 1674 827 11.84721688836663 0.4145313790521497
224 1675 827 12.1449803622731 0.37616468001623093
224 1676 827 12.515771969798708 0.3333869340169633
224 1677 827 12.953321890542163 0.29009967353929594
224 1678 827 13.451116979641453 0.24902473844279305
224 1661 828 14.408349940225715 0.13928152524404613
224 1662 828 13.738433244005742 0.16732755063444987
224 1663 828 13.11062729239154 0.20082298374082871
224 1664 828 12.531262825429913 0.24034568154174715
224 1665 828 12.007353913331674 0.28610932390747207
224 1666 828 11.546451749347124 0.33760154212231924
224 1667 828 11.156368046994551 0.393093727506884
224 1668 828 10.844747484381589 0.4491330189432348
224 1669 828 10.618500270753897 0.5003169605959977
224 1670 828 10.48315544099201 0.539825853685568
224 1671 828 10.442248225358375 0.5610497579914793
224 1672 828 10.496882775376694 0.5599233740570734
224 1673 828 10.645588194176952 0.5366717650341818
224 1674 828 10.884509543383178 0.4957080466133131
224 1675 828 11.20787883589037 0.4437619681126744
224 1676 828 11.608641091876303 0.3875683913891868
224 1677 828 12.079095495938379 0.3323463810743425
224 1678 828 12.611445119414293 0.2813622509783233
224 1660 829 14.44204099149433 0.12637646703899041
224 1661 829 13.70096887085006 0.15299749282361003
224 1662 829 12.99463535463778 0.18549297752228153
224 1663 829 12.329012450314174 0.22495334351951413
224 1664 829 11.711043847582575 0.2724121994727844
224 1665 829 11.148656780079 0.3285702502916013
224 1666 829 10.650659510096135 0.39330092009908935
224 1667 829 10.226463122702835 0.4648861211707817
224 1668 829 9.885572719878237 0.5390721599855853
224 1669 829 9.636832882228505 0.6083830948228257
224 1670 829 9.487494295123469 0.6625978369817654
224 1671 829 9.442274514120003 0.691296515342773
224 1672 829 9.502660048639008 0.6880374366844904
224 1673 829 9.666672022987006 0.6535855267622829
224 1674 829 9.929176602317005 0.5955055477074706
224 1675 829 10.28263332031242 0.5244827078773732
224 1676 829 10.718047769999862 0.45032404296580375
224 1677 829 11.225887403675435 0.3798524422335118
224 1678 829 11.79680244812121 0.3167465853643681
224 1679 829 12.422099178480195 0.2623367276264689
224 1660 830 13.809002425953967 0.13713103128711274
224 1661 830 13.031981737249417 0.16735941840693502
224 1662 830 12.287251442043583 0.2048054495041213
224 1663 830 11.581042612822124 0.25107025862643906
224 1664 830 10.920830920767964 0.3078521208753645
224 1665 830 10.315451904788343 0.3766468022234805
224 1666 830 9.775098362676522 0.45811653697194404
224 1667 830 9.311098109245815 0.550956616473158
224 1668 830 8.935353826234346 0.6502278662524502
224 1669 830 8.659361870253521 0.7456900847191187
224 1670 830 8.492852759821067 0.8217820500979758
224 1671 830 8.442307030664077 0.8615329989453453
224 1672 830 8.509791301788775 0.854321871921302
224 1673 830 8.692557046117079 0.8021684725368152
224 1674 830 8.983571004895516 0.7184613100092171
224 1675 830 9.372755624681528 0.6204431406329878
224 1676 830 9.8484794765486 0.5222825913420915
224 1677 830 10.398872438875225 0.43251743001709697
224 1678 830 11.012744798641188 0.3548082629647316
224 1679 830 11.680091951692775 0.289719965594088
224 1660 831 13.22136710026624 0.14806824307822897
224 1661 831 12.407600412650398 0.18215304097614046
224 1662 831 11.622931988100166 0.2250054990334047
224 1663 831 10.873663044255228 0.27889470202093486
224 1664 831 10.167622534299827 0.3464513261295998
224 1665 831 9.514438921975454 0.43040260154714344
224 1666 831 8.9257239482297 0.5328515351451563
224 1667 831 8.415019191897365 0.6537143391681645
224 1668 831 7.997283788887372 0.7879398695885063
224 1669 831 7.687688079000119 0.9218831721739628
224 1670 831 7.499636524525727 1.0315540794055882
224 1671 831 7.442348285319634 1.0882620191366001
224 1672 831 7.518812938223684 1.0736297562557735
224 1673 831 7.725059740869299 0.9926409759512318
224 1674 831 8.05112091574828 0.8698720044177163
224 1675 831 8.483192087887625 0.7335012134391864
224 1676 831 9.0060284254492 0.6035246536961718
224 1677 831 9.604818998815063 0.48974778031586613
224 1678 831 10.266282092364234 0.3948286693852321
224 1679 831 10.979095955496442 0.3177199879709214
224 1680 831 11.733905914059397 0.2559398724042516
224 1659 832 13.556420914090959 0.12895429777074974
224 1660 832 12.685446306693452 0.15897377911398453
224 1661 832 11.834886902712771 0.19708640296897748
224 1662 832 11.009475373513585 0.2457056816270704
224 1663 832 10.215309491151105 0.3079407687482587
224 1664 832 9.460261518584021 0.3876749676303412
224 1665 832 8.754458749688721 0.4894466989029333
224 1666 832 8.110767411287368 0.6177886879490712
224 1667 832 7.545100927091762 0.7753183729999108
224 1668 832 7.076195870663894 0.9584592169945082
224 1669 832 6.724325096245758 1.1501720522029883
224 1670 832 6.508498137051304 1.3133067127531532
224 1671 832 6.442402346951026 1.3972588488397013
224 1672 832 6.5305855786445255 1.368277491819465
224 1673 832 6.767019136961239 1.2386370187094236
224 1674 832 7.136984517287354 1.0553341438711032
224 1675 832 7.6210595063940545 0.8645929593810748
224 1676 832 8.199057750741787 0.693132191153464
224 1677 832 8.85260119964741 0.550231759090332
224 1678 832 9.566219106836229 0.4356508571087695
224 1679 832 10.327465710424717 0.3454595630665147
224 1680 832 11.126569462327465 0.27498361682194083
224 1659 833 13.11077983950622 0.13672595714886882
224 1660 833 12.208052588353414 0.16958757090311183
224 1661 833 11.321684856946085 0.2117869844201198
224 1662 833 10.455837986503141 0.2663764634922119
224 1663 833 9.616056780198516 0.3374734324369848
224 1664 833 8.809798408590382 0.4305605804728194
224 1665 833 8.047145332352423 0.5526918656210713
224 1666 833 7.341699258346202 0.7122106201302917
224 1667 833 6.711523523016287 0.9169209647917633
224 1668 833 6.179688341656133 1.168326399203913
224 1669 833 5.773434679633996 1.448363991207599
224 1670 833 5.520556855970264 1.7003636295903657
224 1671 833 5.442476274638233 1.8307552110160235
224 1672 833 5.546579847076921 1.7727044022915148
224 1673 833 5.823104670190947 1.5576060988629898
224 1674 833 6.249203789283832 1.2793678008797742
224 1675 833 6.796804249056992 1.012553411649221
224 1676 833 7.439122797749675 0.7885890180211965
224 1677 833 8.15380573720019 0.6117156997022121
224 1678 833 8.92348295230055 0.47562436633957256
224 1679 833 9.735119311030466 0.3718198202314431
224 1680 833 10.579061773144065 0.29264470722138874
224 1681 833 11.44816788835654 0.23199675154730787
224 1659 834 12.728257854082102 0.14400779708781136
224 1660 834 11.7962938247571 0.17961002407286275
224 1661 834 10.876421654202373 0.22580740233093957
224 1662 834 9.97198816686031 0.28634571896187083
224 1663 834 9.087604084686008 0.3664851308738215
224 1664 834 8.229735597210983 0.47362719984865587
224 1665 834 7.40760069118209 0.6180879691531853
224 1666 834 6.634496815885976 0.8137319747240616
224 1667 834 5.929633040922595 1.0772856294321018
224 1668 834 5.320201875869064 1.422472879390682
224 1669 834 4.842370080859216 1.8391723111763283
224 1670 834 4.537901277022262 2.246421419541159
224 1671 834 4.442583482614598 2.462433753578021
224 1672 834 4.5695238263959 2.341314024776786
224 1673 834 4.901484264995615 1.9693269014135444
224 1674 834 5.400791423485949 1.542165504069043
224 1675 834 6.0259893793466945 1.1723028432429807
224 1676 834 6.742147135742362 0.8851406615196501
224 1677 834 7.5233335696351205 0.6708698008592753
224 1678 834 8.35132013516417 0.5126267830161128
224 1679 834 9.213498141314094 0.3954899470976252
224 1680 834 10.101116175947986 0.3081179447918448
224 1681 834 11.008021983989577 0.24231650167554214
224 1682 834 11.929817601287859 0.19225504182161218
224 1660 835 11.45724870987806 0.18871439730687117
224 1661 835 10.507737530030061 0.23864255783524013
224 1662 835 9.568518589625148 0.3048192514455993
224 1663 835 8.642947876737532 0.39370928988065873
224 1664 835 7.735925801092044 0.5148415635217661
224 1665 835 6.854819326576111 0.6824100571798887
224 1666 835 6.011035518111762 0.9175365015945895
224 1667 835 5.2226954726463735 1.2506132448837426
224 1668 835 4.518910045575227 1.7196702755433466
224 1669 835 3.94519302442865 2.3468297983911195
224 1670 835 3.5649050478238906 3.040524864459998
224 1671 835 3.4427529681927562 3.43251230476397
224 1672 835 3.605072537411669 3.1602974111443864
224 1673 835 4.0175300870061434 2.487874678703421
224 1674 835 4.61351796355009 1.8332061273211488
224 1675 835 5.331842833392518 1.33266712921295
224 1676 835 6.1296450141911905 0.9754171126215072
224 1677 835 6.9797240633135855 0.7233805842807745
224 1678 835 7.865147678206588 0.5442075508702381
224 1679 835 8.77522352991639 0.41507391201801797
224 1680 835 9.70301746880825 0.3205956222188373
224 1681 835 10.643897218594223 0.25045631201721946
224 1682 835 11.594677572058552 0.19767497070450818
224 1660 836 11.19752419064154 0.19656560706575493
224 1661 836 10.223920383101692 0.2497598421967273
224 1662 836 9.255946629059721 0.3209282030726495
224 1663 836 8.295574000634423 0.4176892526971883
224 1664 836 7.345784369282941 0.5516951430932868
224 1665 836 6.41128286694647 0.7412443311505622
224 1666 836 5.4998679984160646 1.0158342479401905
224 1667 836 4.625207887219871 1.4238956613404374
224 1668 836 3.812682520221253 2.043631264181619
224 1669 836 3.111357902909992 2.980669808538985
224 1670 836 2.612383585923063 4.228898727786808
224 1671 836 2.443061194485316 5.044741419490318
224 1672 836 2.666936069724919 4.354214106858901
224 1673 836 3.2025845812405294 3.0955354497066456
224 1674 836 3.924353195113732 2.121820366362736
224 1675 836 4.748109939754884 1.4750807152109302
224 1676 836 5.629258210457121 1.0498402229957167
224 1677 836 6.544657974256461 0.7644113442417133
224 1678 836 7.481747656797739 0.5678781344862165
224 1679 836 8.43329994723289 0.4292515084449565
224 1680 836 9.394921394029756 0.3293540206568088
224 1681 836 10.363809531248526 0.2560068193935432
224 1682 836 11.338101604766011 0.20126756046067099
224 1683 836 12.316515253918105 0.15982703159968406
224 1661 837 10.032175636421156 0.25864154206835543
224 1662 837 9.043702118048891 0.333804423683924
224 1663 837 8.05807346702683 0.4369130317093741
224 1664 837 7.076478502758385 0.5814391189927318
224 1665 837 6.100864528900911 0.789350603531385
224 1666 837 5.134641954411341 1.0981407465019533
224 1667 837 4.1843216893543085 1.5754008628217373
224 1668 837 3.2638241374192742 2.3507634029652964
224 1669 837 2.407602126598257 3.6840845263039657
224 1670 837 1.7148026125476443 5.997554614103357
224 1671 837 1.44379638453627 8.119427660522971
224 1672 837 1.7968160729467508 5.998886961956916
224 1673 837 2.524390619535646 3.684904473237687
224 1674 837 3.3936039839673895 2.351229410811011
224 1675 837 4.319785642829875 1.5756803952529357
224 1676 837 5.273001801630538 1.09831779544317
224 1677 837 6.240877181935138 0.7894677949137432
224 1678 837 7.217516747469205 0.5815194637027856
224 1679 837 8.199789509493414 0.4369697017703134
224 1680 837 9.185888525341356 0.33384534105744146
224 1681 837 10.17470137153901 0.2586716704687092
224 1682 837 11.16550706416854 0.20286706071863841
224 1683 837 12.15781838982625 0.16079041119913304
224 1661 838 9.937834170482128 0.2648352097608406
224 1662 838 8.938934388393395 0.3426769027531292
224 1663 838 7.940311580788362 0.4500054943425837
224 1664 838 6.942085277494187 0.601482528961961
224 1665 838 5.94445523155834 0.8215093855833563
224 1666 838 4.9477821293991004 1.1530410549074503
224 1667 838 3.952789900817001 1.6775437452991036
224 1668 838 2.961173416063412 2.566560508376758
224 1669 838 1.9780161778914838 4.24360372100326
224 1670 838 1.027885207598695 8.077479247084401
224 1671 838 0.4478258590121728 16.325033960549796
224 1672 838 1.1595464630620753 7.5015440792340975
224 1673 838 2.1186193617541464 4.016772112299228
224 1674 838 3.1036346434461843 2.4529428693409328
224 1675 838 4.095918456219447 1.6128261806732587
224 1676 838 5.091222642941367 1.113111644827088
224 1677 838 6.08806603117925 0.7954783249016627
224 1678 838 7.0857990375114674 0.5838074353511646
224 1679 838 8.084092280522174 0.4376198746446651
224 1680 838 9.082761033958672 0.33377566824831467
224 1681 838 10.081693706912434 0.2583035484656477
224 1682 838 11.08081892280519 0.20239765329200074
224 1683 838 12.080088906957487 0.1603113093930237
224 1661 839 9.943668739454377 0.2680044017262104
224 1662 839 8.945420504369931 0.3469732671128223
224 1663 839 7.947612723327789 0.455943724316359
224 1664 839 6.950435094294567 0.6098819954034862
224 1665 839 5.954204228946241 0.8337294876403376
224 1666 839 4.959490699658694 1.1714541670154137
224 1667 839 3.9674359478132555 1.7065545212576512
224 1668 839 2.980695891901863 2.6149436045549406
224 1669 839 2.0071243110481274 4.329331852201101
224 1670 839 1.0828425554992738 8.201947086533945
224 1671 839 0.5626259858911388 14.50230879635015
224 1672 839 1.208531340098284 7.109472717910067
224 1673 839 2.145821054980944 3.882045060104729
224 1674 839 3.122266484462739 2.3889967116935624
224 1675 839 4.110054500855078 1.577439533949351
224 1676 839 5.102602081291355 1.0916675582012263
224 1677 839 6.0975854237557545 0.7816679625713507
224 1678 839 7.093979701126753 0.5745124309407759
224 1679 839 8.091263683751643 0.4311496020534513
224 1680 839 9.089144514199232 0.32914962969085115
224 1681 839 10.087445068003976 0.254922999543169
224 1682 839 11.086051957301912 0.19988171847605865
224 1683 839 12.084889242355402 0.15840950717776503
224 1661 840 10.049504863424973 0.267970202435657
224 1662 840 9.06292160398632 0.3464040519117036
224 1663 840 8.079637863171946 0.4542400955022246
224 1664 840 7.101024433136497 0.6057742827005637
224 1665 840 6.12931872233785 0.8243842162042744
224 1666 840 5.168418326722506 1.1500559665578856
224 1667 840 4.225700888610178 1.6548595586891592
224 1668 840 3.316707403435013 2.475846861402725
224 1669 840 2.4788198805077397 3.8761779079760954
224 1670 840 1.8134354137934394 6.1651542486177275
224 1671 840 1.5596627840658253 7.568779809845053
224 1672 840 1.8911763534900017 5.3940135081458624
224 1673 840 2.5924019750030123 3.372631248541086
224 1674 840 3.4444953186206098 2.1838322226415228
224 1675 840 4.359879356128914 1.4781826756159613
224 1676 840 5.305897473566452 1.0376581145117572
224 1677 840 6.268695877134145 0.74979516990499
224 1678 840 7.241584633213811 0.554553771420045
224 1679 840 8.220982179764057 0.41807258869266706
224 1680 840 9.204811133314902 0.32026967743764
224 1681 840 10.191788263106615 0.24871577121279073
224 1682 840 11.181079912065629 0.19543737479915368
224 1660 841 11.22339289163497 0.20788921913773606
224 1661 841 10.25224599782907 0.26473456724113714
224 1662 841 9.287224989198977 0.34100807348970175
224 1663 841 8.330459050976826 0.4450360322345459
224 1664 841 7.385157276592118 0.5895852037067725
224 1665 841 6.456357177232474 0.7947231174300172
224 1666 841 5.552346170764307 1.0926960484868709
224 1667 841 4.687488453319201 1.5356955928024227
224 1668 841 3.888000514403337 2.2039214402886387
224 1669 841 3.2032090159713884 3.183753585879389
224 1670 841 2.7211299123709933 4.346605473024472
224 1671 841 2.5590130910176967 4.777084029265961
224 1672 841 2.773544302873081 3.894971816847886
224 1673 841 3.291891249722491 2.7518314601734732
224 1674 841 3.997567760526303 1.903162622614165
224 1675 841 4.8087990184659475 1.336506503272104
224 1676 841 5.680541171402496 0.9594997640231143
224 1677 841 6.588819924690506 0.7036238505916083
224 1678 841 7.520408765485982 0.5257861320909714
224 1679 841 8.467617610638673 0.39937340326356696
224 1680 841 9.425738591749612 0.30769019263727904
224 1681 841 10.39175384619929 0.24000927955378645
224 1659 842 12.447351043495262 0.16223438255592243
224 1660 842 11.492630160237576 0.2038352011299052
224 1661 842 10.546304945335223 0.2584800626324083
224 1662 842 9.610855737134022 0.3311462400200846
224 1663 842 8.689795624754458 0.4290743955197636
224 1664 842 7.788231378175759 0.5629253162767649
224 1665 842 6.913794038008455 0.7484764453679529
224 1666 842 6.078202694876261 1.0087646878551961
224 1667 842 5.299863017097784 1.375247739127104
224 1668 842 4.60787890465891 1.8808445462123917
224 1669 842 4.046794781058261 2.5187157781267357
224 1670 842 3.6770297795911517 3.1184814671804975
224 1671 842 3.5587284245921227 3.2778590291425527
224 1672 842 3.715985468216972 2.844806705164041
224 1673 842 4.117347204208007 2.187645877251531
224 1674 842 4.700696544130377 1.6089811564905634
224 1675 842 5.40745300488123 1.1763326261957072
224 1676 842 6.195526450593107 0.8673807742879588
224 1677 842 7.037652165317536 0.6479091041018823
224 1678 842 7.916599522522178 0.4906057597953996
224 1679 842 8.821368828021996 0.3763383927554024
224 1680 842 9.744770289750187 0.2921387974574561
224 1681 842 10.681973038722655 0.22923350527883546
224 1658 843 13.707973883838662 0.12743106438966034
224 1659 843 12.769203107477091 0.15820306504429285
224 1660 843 11.840462322054927 0.19788775173623324
224 1661 843 10.924309955324508 0.2495460656195772
224 1662 843 10.024198122543364 0.31744556538463903
224 1663 843 9.144864569801005 0.4075601216946472
224 1664 843 8.292921559981227 0.5282178024610336
224 1665 843 7.4777368233979224 0.6907726004142437
224 1666 843 6.712715396916588 0.9097062367515932
224 1667 843 6.0170215223149075 1.2001099282419734
224 1668 843 5.417430018006747 1.5667583353446386
224 1669 843 4.948994645380045 1.9738066783687493
224 1670 843 4.651510292367431 2.299183145949874
224 1671 843 4.558568634999359 2.364300247900063
224 1672 843 4.682365641425251 2.123712989007101
224 1673 843 5.0068501076025305 1.7289604601670328
224 1674 843 5.4965942182408964 1.3379953419644834
224 1675 843 6.112000327225043 1.0164034086674316
224 1676 843 6.819131029683973 0.7705537642827796
224 1677 843 7.592400674358446 0.5873622057451292
224 1678 843 8.413593049345705 0.4515205286351612
224 1679 843 9.26998101400419 0.3503631428485601
224 1680 843 10.152662113948141 0.2744243210531504
224 1658 844 14.072119527633454 0.12376897947314777
224 1659 844 13.159352111711373 0.15297432994373872
224 1660 844 12.260201792792905 0.19031143627978958
224 1661 844 11.377897345291974 0.23838694460332993
224 1662 844 10.516679513991187 0.3007088057444249
224 1663 844 9.682176821355913 0.3819552916371843
224 1664 844 8.88192253963079 0.4882089500931784
224 1665 844 8.126041348651952 0.6269089946968527
224 1666 844 7.428091814187613 0.8058403549779098
224 1667 844 6.805920070056715 1.0295383590064175
224 1668 844 6.282081502177489 1.2901799923080988
224 1669 844 5.8829030248679395 1.551355931373945
224 1670 844 5.634939928694903 1.7372050517108173
224 1671 844 5.558466335240316 1.7646252122400583
224 1672 844 5.660437085596808 1.6191038099649298
224 1673 844 5.93165642969984 1.3709675666399206
224 1674 844 6.3504762026165595 1.1045729615218836
224 1675 844 6.890032510808568 0.8680685657062485
224 1676 844 7.524396852904477 0.6759008625668288
224 1677 844 8.231679537008143 0.5259379194229321
224 1678 844 8.99469554793259 0.4108065220571771
224 1679 844 9.800436112745093 0.3227835027554968
224 1680 844 10.639198654033954 0.2553507186293668
224 1658 845 14.496225301781246 0.11934181807131165
224 1659 845 13.611926682141751 0.14674105674867458
224 1660 845 12.744745897820103 0.18141933059056706
224 1661 845 11.898426282496443 0.22552123258713763
224 1662 845 11.077750132585672 0.2818122948710819
224 1663 845 10.288855524304035 0.3537681623859888
224 1664 845 9.539630391163037 0.445525777316341
224 1665 845 8.840166740508984 0.5614422398119977
224 1666 845 8.203203520576642 0.704725447040957
224 1667 845 7.644380157998474 0.8742173349927832
224 1668 845 7.181959899637463 1.0584738268078262
224 1669 845 6.835535677618861 1.2287619062743844
224 1670 845 6.623333601744677 1.3397802685296183
224 1671 845 6.558395230542293 1.3507605908512728
224 1672 845 6.645039352780363 1.2571516036768455
224 1673 845 6.87753938556512 1.0947368680178726
224 1674 845 7.24186081059276 0.9103343610117355
224 1675 845 7.719361890726396 0.7365325785499091
224 1676 845 8.290509513895922 0.5877173033822426
224 1677 845 8.93736806895624 0.46653354686691867
224 1678 845 9.644716066323484 0.370307502038918
224 1679 845 10.400218651547577 0.2947582890451828
224 1680 845 11.194130068924423 0.23565043800911287
224 1658 846 14.97519776163249 0.11428653985506246
224 1659 846 14.120925890323289 0.13971562432319679
224 1660 846 13.287006735905658 0.1715454956504143
224 1661 846 12.477521709057536 0.21148135722808323
224 1662 846 11.697544528660785 0.26161329705159414
224 1663 846 10.95338066534719 0.32438380308199255
224 1664 846 10.252831218741555 0.4023818831136065
224 1665 846 9.605443664922575 0.49776323556616686
224 1666 846 9.022668563124824 0.6109677490907007
224 1667 846 8.517778348841954 0.7383700917649355
224 1668 846 8.105340708446532 0.8689929580171915
224 1669 846 7.800035128126047 0.9822061285613557
224 1670 846 7.614758564787205 1.0510494726520336
224 1671 846 7.55834294008944 1.0545066238991778
224 1672 846 7.633645786909401 0.9914244855134081
224 1673 846 7.836871059293973 0.8813692090069571
224 1674 846 8.158464806567421 0.7513909813089134
224 1675 846 8.58513529305153 0.6230329555066759
224 1676 846 9.102117775550852 0.508171672770373
224 1677 846 9.694975399659276 0.41100493439635855
224 1678 846 10.350678625094991 0.33137037505685757
224 1679 846 11.058053535771931 0.2672098341598775
224 1680 846 11.807817241133007 0.2159428113031477
224 1659 847 14.68048187220033 0.13211505104227678
224 1660 847 13.880221467973856 0.16101989128193583
224 1661 847 13.10742339287177 0.19677146253450065
224 1662 847 12.367236878139023 0.24088084663541015
224 1663 847 11.665871077635035 0.29495883817884516
224 1664 847 11.010746931975206 0.3604498523749977
224 1665 847 10.410597869479025 0.4380707745371739
224 1666 847 9.875451787133638 0.5267987178944452
224 1667 847 9.416397825070941 0.6223600788912592
224 1668 847 9.045028910954377 0.7156416708600434
224 1669 847 8.772488130513503 0.7924105288019679
224 1670 847 8.608167516957375 0.8364388633122041
224 1671 847 8.558302869144084 0.8364066968057662
224 1672 847 8.624879593362428 0.7923228600578937
224 1673 847 8.805256838957023 0.7155195325385161
224 1674 847 9.092664515971059 0.6222259047771056
224 1675 847 9.477370310376132 0.5266689850715941
224 1676 847 9.94809268151432 0.4379544859845012
224 1677 847 10.49326202855902 0.3603502939091227
224 1678 847 11.101916411142641 0.29487592477111696
224 1679 847 11.76420622056576 0.24081289797379823
224 1680 847 12.471589634044165 0.1967162635370819
224 1660 848 14.518145473854513 0.15014841628453535
224 1661 848 13.781166423782933 0.18183748091739552
224 1662 848 13.079164652224616 0.22025490913611753
224 1663 848 12.418073441560958 0.26637907563339935
224 1664 848 11.804768019745302 0.32086305113372676
224 1665 848 11.247068418036816 0.38356648021156853
224 1666 848 10.753629526815631 0.45283825301798486
224 1667 848 10.333660919538667 0.524636542080557
224 1668 848 9.996426761598393 0.5918899177682927
224 1669 848 9.750515268435832 0.6449276533992476
224 1670 848 9.602944756687924 0.6738121339116161
224 1671 848 9.55827118259363 0.6722101298350768
224 1672 848 9.617928467190824 0.6404905278422351
224 1673 848 9.78000756645921 0.5855317298700419
224 1674 848 10.03954919306635 0.5174075683749593
224 1675 848 10.389251561108672 0.44559581489550487
224 1676 848 10.820376518402616 0.37685380448129496
224 1677 848 11.323627863895851 0.31494206733635466
224 1678 848 11.889850629843854 0.2613190145870791
