# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
449 1147 1850 5.364110084627298 1.0769779618029272
449 1148 1850 4.72352379056148 1.3577625822976904
449 1149 1850 4.2248878091613635 1.6392378113923076
449 1150 1850 3.922712964263421 1.8340987688606718
449 1151 1850 3.8633763730706234 1.848914066976211
449 1152 1850 4.0575456867422135 1.6753724493151667
449 1153 1850 4.472323445369347 1.4000607732758557
449 1154 1850 5.053679550584936 1.1155739439134735
449 1155 1850 5.7513195877120555 0.869346069837147
449 1156 1850 6.52806839731328 0.6727028627916014
449 1157 1850 7.3589181949523255 0.5210588604526264
449 1142 1851 9.185623386575358 0.33163660820357305
449 1143 1851 8.240975488375156 0.42902755002134724
449 1144 1851 7.3110653806405095 0.5613616204016635
449 1145 1851 6.402318095814997 0.7431147696990487
449 1146 1851 5.525185698236774 0.9942823271483042
449 1147 1851 4.697411734136172 1.3391921554978918
449 1148 1851 3.9501489845321287 1.794942760423602
449 1149 1851 3.3379150678230594 2.3279283437727942
449 1150 1851 2.946129155349478 2.765303221227594
449 1151 1851 2.8666490890934386 2.8199211001227633
449 1152 1851 3.123407914442213 2.4456628643362675
449 1153 1851 3.6460495059722193 1.912519453213299
449 1154 1851 4.339548017939228 1.4328835911077151
449 1155 1851 5.135141380721692 1.0635157078081814
449 1156 1851 5.992301477729596 0.793243132101328
449 1157 1851 6.8880822439921765 0.597684676878024
449 1142 1852 8.925675156535782 0.3497619863955388
449 1143 1852 7.950199808809843 0.45765272724238326
449 1144 1852 6.981667207766357 0.6080713885814667
449 1145 1852 6.023427346619206 0.8223147687920341
449 1146 1852 5.081306623300754 1.134666349388692
449 1147 1852 4.166254552952822 1.6004210657088616
449 1148 1852 3.300860039444285 2.3025353756844145
449 1149 1852 2.5364693966220324 3.3167750354153807
449 1150 1852 1.9929066711715697 4.435535352838178
449 1151 1852 1.8734131952135273 4.658609956187738
449 1152 1852 2.2467035852555557 3.681057240947553
449 1153 1852 2.930132590856629 2.5821618860369977
449 1154 1852 3.758148081169792 1.787909368336078
449 1155 1852 4.654210674217509 1.2590862725972896
449 1156 1852 5.585667104294725 0.9064087276112931
449 1157 1852 6.537405984027626 0.6662661289097791
449 1141 1853 9.768401967568696 0.276841640573841
449 1142 1853 8.77266647034982 0.35923989380991117
449 1143 1853 7.778025263522868 0.4732285905742954
449 1144 1853 6.78495961668159 0.6346579760691147
449 1145 1853 5.794279679131825 0.869920010897012
449 1146 1853 4.807460556260448 1.2253279539715283
449 1147 1853 3.8274896472753563 1.7876789601734566
449 1148 1853 2.8614117145213553 2.733301354679906
449 1149 1853 1.9302012848405352 4.4483831782004035
449 1150 1853 1.1241338888228856 7.5927870360132586
449 1151 1853 0.8953641717201299 8.93621303623936
449 1152 1853 1.529600274581593 5.482870860188789
449 1153 1853 2.4243920887513424 3.2805882962708046
449 1154 1853 3.378709368975098 2.097714875436827
449 1155 1853 4.35358208834979 1.4140157846232058
449 1156 1853 5.337759548724552 0.9912599126951417
449 1157 1853 6.3269010581800735 0.7160478553918068
449 1142 1854 8.732220622499176 0.3588395337546059
449 1143 1854 7.732378482717973 0.47331420734123275
449 1144 1854 6.732583233796661 0.6359856265101096
449 1145 1854 5.73285940870696 0.8743055791221421
449 1146 1854 4.733252264563968 1.2374453767090283
449 1147 1854 3.733855514076562 1.820970632179179
449 1148 1854 2.7348998153497246 2.833863436310958
449 1149 1854 1.7371462229760535 4.82859120723945
449 1150 1854 0.7454374554581892 9.933837477712723
449 1151 1854 0.3060669861321059 16.530791609663876
449 1152 1854 1.2773711285292155 6.559801756805844
449 1153 1854 2.2736923714522184 3.594929958599475
449 1154 1854 3.272258700041918 2.2267426876581102
449 1155 1854 4.271495873812831 1.4777316157723444
449 1156 1854 5.271022386596366 1.0265589987078698
449 1157 1854 6.27069988119349 0.7372003802293422
449 1142 1855 8.805888768318608 0.3486143808580902
449 1143 1855 7.8154767608892435 0.4578956366963852
449 1144 1855 6.827860352994914 0.6117839046685059
449 1145 1855 5.8444569465434375 0.8343166160863686
449 1146 1855 4.867820559552278 1.1667132522984713
449 1147 1855 3.903034332413675 1.683405656019492
449 1148 1855 2.961701706789506 2.5257366244389576
449 1149 1855 2.075976155932405 3.9602828818026405
449 1150 1855 1.3592928308498857 6.241489619788156
449 1151 1855 1.1771478241919775 7.341710674532214
449 1152 1855 1.70987631131609 5.141567669329951
449 1153 1855 2.541982887432551 3.227193603779269
449 1154 1855 3.4640549937897838 2.0984003572438628
449 1155 1855 4.420144454653032 1.4244875591827173
449 1156 1855 5.392186662199294 1.0019526898315554
449 1157 1855 6.372886080889879 0.7249988228803006
449 1143 1856 8.023320821206125 0.42939112691052345
449 1144 1856 7.064819672150149 0.566773509193567
449 1145 1856 6.119614121821715 0.759957131507594
449 1146 1856 5.19496650614802 1.0367414831379236
449 1147 1856 4.304146489142741 1.4394886509466653
449 1148 1856 3.4732804378569533 2.0258421019825814
449 1149 1856 2.757113889559117 2.8355558657922604
449 1150 1856 2.267085574035487 3.7144315818123532
449 1151 1856 2.1627937950715097 4.030109492037803
449 1152 1856 2.4931259494858726 3.418064179634273
449 1153 1856 3.1230877349187365 2.5188861329422596
449 1154 1856 3.9104573901271262 1.7889060554163314
449 1155 1856 4.7780411258171345 1.2760040238551507
449 1156 1856 5.689259793681414 0.9247551835649976
449 1157 1856 6.626135902620764 0.6822095725287158
449 1143 1857 8.346596731602627 0.3917946178988802
449 1144 1857 7.429917698063664 0.5085946642727487
449 1145 1857 6.537711908611427 0.6668121554197805
449 1146 1857 5.681520659119324 0.8818287668056847
449 1147 1857 4.880335746646915 1.1714483811581344
449 1148 1857 4.166014522298225 1.5471713777128038
449 1149 1857 3.5907766569364514 1.9855726215960594
449 1150 1857 3.2298106755659424 2.3727639689277806
449 1151 1857 3.1574795327918976 2.502880764780971
449 1152 1857 3.392296714616773 2.281221160882635
449 1153 1857 3.8788757391800734 1.861201496068732
449 1154 1857 4.536923737511991 1.4338573326886723
449 1155 1857 5.30298755419997 1.0821459716746262
449 1156 1857 6.1367480802131515 0.8150732806836335
449 1157 1857 7.0141055737706 0.6176650394288176
449 1144 1858 7.9054207351664445 0.44506496148168817
449 1145 1858 7.07344873452827 0.5693204280223532
449 1146 1858 6.290602276411981 0.729154312800841
449 1147 1858 5.577604951948427 0.9291711338490376
449 1148 1858 4.96464268603488 1.164734002664428
449 1149 1858 4.492847315455939 1.4091170820605503
449 1150 1858 4.209949762170523 1.602011524817348
449 1151 1858 4.154717439248987 1.666997670035352
449 1152 1858 4.335859430378211 1.5719209900338504
449 1153 1858 4.726275171845127 1.3626972941884983
449 1154 1858 5.279742133854616 1.1163863300086245
449 1155 1858 5.950939169576488 0.8866264096656887
449 1156 1858 6.7046011812784 0.6945900431959487
449 1144 1859 8.472760884151015 0.38231070900918596
449 1145 1859 7.702316339907074 0.4772607143956859
449 1146 1859 6.990255860839396 0.5932696956655165
449 1147 1859 6.356231351988341 0.7294910297193357
449 1148 1859 5.825776943893367 0.878288292763991
449 1149 1859 5.429334857972894 1.0207928480702229
449 1150 1859 5.197660723825629 1.126285443932406
449 1151 1859 5.153026004203702 1.1627718288658726
449 1152 1859 5.300158205185915 1.1171869424113188
449 1153 1859 5.624026760249243 1.0056895106355082
449 1154 1859 6.096529914631733 0.8610891995124439
449 1155 1859 6.686230402850295 0.7130202943146953
449 1156 1859 7.365030685611543 0.5788960697514278
449 1145 1860 8.403432453468012 0.3956105220283659
449 1146 1860 7.756009089731615 0.4789808341825533
449 1147 1860 7.189831500111768 0.5718615528079283
449 1148 1860 6.725449947772971 0.6676771344399767
449 1149 1860 6.385113702981291 0.7545337324184038
449 1150 1860 6.189319591037409 0.8164347825229061
449 1151 1860 6.151884020363151 0.8385965528838283
449 1152 1860 6.275641560828621 0.8149939076370971
449 1153 1860 6.551463729579788 0.7520300490104951
449 1154 1860 6.961298513926803 0.6646472656954646
449 1155 1860 7.483159559971946 0.5687698920744663
449 1148 1861 7.650076927717745 0.5128038828288414
449 1149 1861 7.352664619034338 0.5678638228404889
449 1150 1861 7.183291515732839 0.6062147228100132
449 1151 1861 7.151061249912449 0.6204594705640236
707 805 2554 7.128054994176047 0.21331121732009328
707 806 2554 6.973174886663758 0.24505358062307242
707 807 2554 6.959968965447916 0.25612116274094016
707 804 2555 6.48823304143727 0.233694091926999
707 805 2555 6.1573669697361995 0.3006173357533755
707 806 2555 5.977388058341067 0.3549664295390567
707 807 2555 5.9619768533598325 0.37290370733778927
707 808 2555 6.1123782605462535 0.3447051154489771
707 803 2556 6.114341174648219 0.22366681729619056
707 804 2556 5.585800569300572 0.3185413588493026
707 805 2556 5.197804151754721 0.4315808974124067
707 806 2556 4.983288873826065 0.5300614553815822
707 807 2556 4.96479284562797 0.5608067889297447
707 808 2556 5.144430775119703 0.5022729653914134
707 802 2557 6.055837514332662 0.1888039604411842
707 803 2557 5.337524519849893 0.287031926178018
707 804 2557 4.722834741974237 0.4341837045617389
707 805 2557 4.256896522115483 0.6311647981798746
707 806 2557 3.992138274158213 0.8228305180785067
707 807 2557 3.969026077011708 0.8797641872102824
707 808 2557 4.191559137122961 0.7485322516107891
707 809 2557 4.62441001642361 0.5420100859040975
707 802 2558 5.456845975469627 0.22599131452324256
707 803 2558 4.646844951146863 0.3606673244504051
707 804 2558 3.925451311632731 0.5851937224916887
707 805 2558 3.3503981852906914 0.9359513161595314
707 806 2558 3.0068535049116023 1.3442831424822483
707 807 2558 2.9760994607034252 1.4624425384005129
707 808 2558 3.2669814814288816 1.1362303907768174
707 809 2558 3.806463975922967 0.734569254137943
707 802 2559 4.988102645295036 0.26175230176856606
707 803 2559 4.08621683222995 0.4371831935311975
707 804 2559 3.2424015790767493 0.763751155643229
707 805 2559 2.51578377449244 1.381911183313804
707 806 2559 2.035968565572528 2.3517289523729934
707 807 2559 1.9902683236185739 2.646213422534538
707 808 2559 2.4035740055175165 1.7189581144814374
707 809 2559 3.097283971482039 0.9515905438719204
707 810 2559 3.9254513116327887 0.5359483716272823
707 802 2560 4.6888343967343955 0.2903216187146467
707 803 2560 3.7149923283904145 0.5018493173991281
707 804 2560 2.759921738020784 0.9329674603555692
707 805 2560 1.852880999956472 1.9242599483169727
707 806 2560 1.117661845103306 4.4311066081152894
707 807 2560 1.0320697650836195 5.423505955937524
707 808 2560 1.6974003652644205 2.4057110729383244
707 809 2560 2.587888714763411 1.1263592721448294
707 810 2560 3.5373956521712198 0.5908503179645557
707 802 2561 4.592294415648879 0.3055785630756419
707 803 2561 3.592376372263895 0.535848366434962
707 804 2561 2.5925215524658487 1.0234375467537262
707 805 2561 1.5928490198383414 2.25474817732004
707 806 2561 0.5942793955708002 6.88615654341413
707 807 2561 0.41130037685373766 9.173374017200166
707 808 2561 1.4089599000681523 2.660859557041587
707 809 2561 2.408561396352621 1.1635197407382643
707 810 2561 3.4083966905276912 0.5972106899467616
707 802 2562 4.710962534344775 0.3036730951164533
707 803 2562 3.742882311801985 0.5267543230638264
707 804 2562 2.7973501747189613 0.9825919240940713
707 805 2562 1.9081844774550059 2.0248254711999167
707 806 2562 1.2071321385831233 4.461536196195193
707 807 2562 1.1283474642149447 4.708574627075264
707 808 2562 1.757602913060947 2.1576464516940677
707 809 2562 2.627768635173264 1.037621519659401
707 802 2563 5.029629012163861 0.28510873430091827
707 803 2563 4.136806497771009 0.4780676618995338
707 804 2563 3.3059292188430884 0.8355501932415468
707 805 2563 2.597146126039215 1.489810068273536
707 806 2563 2.1356891159531 2.3667470522176592
707 807 2563 2.0921682532723236 2.35492601759562
707 808 2563 2.488607642839786 1.4757358506532143
707 809 2563 3.163726916154526 0.8274713768678121
707 803 2564 4.713509096204303 0.4063515313731926
707 804 2564 4.004143853559802 0.6541442676173815
707 805 2564 3.4422620469686462 1.0148761823945553
707 806 2564 3.1088853307899282 1.3517521295058026
707 807 2564 3.0791505322086534 1.3254761410032168
707 808 2564 3.361126001803691 0.969595417881741
707 803 2565 5.414902399859205 0.3296550974733118
707 804 2565 4.810111017429953 0.4900223621765359
707 805 2565 4.3535236303483 0.6834811303007403
707 806 2565 4.095017460280368 0.8268835698743078
707 807 2565 4.072489165117705 0.8071421073140078
707 804 2566 5.678130678313179 0.3604753426084114
707 805 2566 5.29690173592085 0.46573880518440564
358 560 1600 7.617938369401577 0.2945700159659098
358 561 1600 7.5207037569632265 0.33517590541259834
358 562 1600 7.5557253126354995 0.35607366328601386
358 563 1600 7.721203597885554 0.35030436104874496
358 559 1601 6.889919085156272 0.32541076253851453
358 560 1601 6.63317307176593 0.4009161977970637
358 561 1601 6.521271731802064 0.4638732921665198
358 562 1601 6.561629751822386 0.49334448460171565
358 563 1601 6.7515172368883665 0.47706371711455514
358 558 1602 6.39601321136851 0.3283495331147443
358 559 1602 5.952897193804084 0.43651146347855796
358 560 1602 5.6537584844066835 0.5564024724721006
358 561 1602 5.5220453638122695 0.6586417751955268
358 562 1602 5.5696485526468 0.7007268608233699
358 563 1602 5.792148565083653 0.660107729156394
358 564 1602 6.170655151602675 0.5585995732334769
358 557 1603 6.192494247070432 0.30217376828194176
358 558 1603 5.556526342959279 0.42547616935250687
358 559 1603 5.04013739892083 0.5916077366651716
358 560 1603 4.68305295720649 0.789915398711845
358 561 1603 4.52316095225457 0.9663531296557827
358 562 1603 4.5811554219433 1.0265380680803309
358 563 1603 4.849225195843199 0.9274421961834525
358 564 1603 5.295562765183747 0.7369363997106864
358 556 1604 6.307533987225139 0.2569241015409882
358 557 1604 5.505722931641246 0.3732322533154996
358 558 1604 4.779224309446074 0.548839290025686
358 559 1604 4.167611426224898 0.8073628794307882
358 560 1604 3.7278660115406974 1.1507916171392005
358 561 1604 3.524909218689237 1.481660301706623
358 562 1604 3.599025562565566 1.56409227795126
358 563 1604 3.934588288499879 1.316169065206818
358 564 1604 4.473140395739935 0.9563888219236582
358 565 1604 5.151406118721416 0.6557567357543677
358 556 1605 5.809559793994736 0.3016830223372449
358 557 1605 4.927371002877719 0.4528434432975555
358 558 1605 4.099632300585042 0.6979222809862072
358 559 1605 3.366746946237602 1.0994376569154969
358 560 1605 2.8041014603612764 1.7217190331886225
358 561 1605 2.528039754434305 2.4208583951631324
358 562 1605 2.630396357965902 2.5044347642638325
358 563 1605 3.0735948008806075 1.85260795841386
358 564 1605 3.7383131222518426 1.19294833699521
358 565 1605 4.528022195175322 0.755638595409604
358 556 1606 5.451328737106216 0.34544671157296686
358 557 1606 4.499442743273891 0.5339683050291691
358 558 1606 3.5739313087970923 0.8611060739068573
358 559 1606 2.7020334935007955 1.462874671360843
358 560 1606 1.9567792415088974 2.6142355128723005
358 561 1606 1.5352475370441587 4.38452405662876
358 562 1606 1.6985243595545445 4.2188795144071705
358 563 1606 2.3265822573036603 2.4600551534011252
358 564 1606 3.152932761731562 1.3817708581507309
358 565 1606 4.0581997240155925 0.8180247316804802
358 556 1607 5.261462249223114 0.3827084772999849
358 557 1607 4.267433069188077 0.6040434797558134
358 558 1607 3.277039059883173 1.0076912704295877
358 559 1607 2.2949912853865064 1.8236861525023034
358 560 1607 1.339770502735461 3.7763511508924616
358 561 1607 0.5683176928444599 9.684623962271553
358 562 1607 0.9224884823129608 6.618777171737754
358 563 1607 1.8382015667494382 2.79683070887105
358 564 1607 2.8119361657050663 1.4355259604512591
358 565 1607 3.799340074276075 0.8218303068235185
358 556 1608 5.258230215576325 0.40719825593695935
358 557 1608 4.263447548639465 0.6472094565062548
358 558 1608 3.271847337514372 1.090552137102405
358 559 1608 2.2875718567948646 2.0052556779726243
358 560 1608 1.3270211000582939 4.279427136128873
358 561 1608 0.5375732508225687 11.217244502957405
358 562 1608 0.9038722254832064 5.833465696947598
358 563 1608 1.828930015063448 2.533218119683208
358 564 1608 2.8058839961766067 1.3229692445454675
358 565 1608 3.7948629751283542 0.7656364616638609
358 556 1609 5.441965178131861 0.41394679582245714
358 557 1609 4.488093693317883 0.6511651190866931
358 558 1609 3.559632705771732 1.0737914171117344
358 559 1609 2.68309243225048 1.8732313085241066
358 560 1609 1.9305400798739762 3.384173979673571
358 561 1609 1.5016607473060748 4.871938833332432
358 562 1609 1.668228101909286 3.492777470297767
358 563 1609 2.3045574412454726 1.9359691346235233
358 564 1609 3.1367156390084037 1.106215294232218
358 556 1610 5.794910266777185 0.40146167302126823
358 557 1610 4.910090121372484 0.6146819807521411
358 558 1610 4.078846037790551 0.9652385035191623
358 559 1610 3.341404644756407 1.5284421017875474
358 560 1610 2.773623081819106 2.2714616101533234
358 561 1610 2.4941902493594457 2.6311693469536044
358 562 1610 2.5978808671684224 2.106230053544241
358 563 1610 3.0458143410260208 1.380897614565402
358 556 1611 6.288639359988735 0.37246169716565936
358 557 1611 5.48406646568033 0.5484432886614939
358 558 1611 4.754259668970509 0.8086907739281602
358 559 1611 4.13895941028655 1.1573325044683156
358 560 1611 3.695806407267514 1.4987309206009998
358 561 1611 3.4909862503309332 1.5903690034416156
358 562 1611 3.565807762625412 1.340311794411061
358 563 1611 3.9042265559262397 0.9726501903375034
358 557 1612 6.1677374295603276 0.46827789349464705
358 558 1612 5.52892258943815 0.6477216154482357
358 559 1612 5.009689112110599 0.8515849288223841
358 560 1612 4.6502671966242435 1.0104646924943819
358 561 1612 4.489207613822234 1.028767265713499
358 562 1612 4.547635099697374 0.8930025521286639
358 558 1613 6.366709118532066 0.5063238055452971
358 559 1613 5.921400594453932 0.6236982161278233
358 560 1613 5.620585823559622 0.6998758105105488
329 1066 1508 9.780984664132719 0.2226113169275095
329 1067 1508 9.391893366089683 0.24499656345891585
329 1068 1508 9.09657413535444 0.2626164534275073
329 1069 1508 8.904361908637773 0.2732146320945259
329 1070 1508 8.82199869644058 0.27526530080532513
329 1065 1509 9.406894333413103 0.24781360792140789
329 1066 1509 8.889862822338685 0.2842505380201908
329 1067 1509 8.459885401115047 0.3184161616189449
329 1068 1509 8.130784771471905 0.34630663304960774
329 1069 1509 7.915153883532487 0.36379588008369973
329 1070 1509 7.8223820540804185 0.36788070399217226
329 1071 1509 7.856822576589047 0.35781199202727554
329 1072 1509 8.016836096615629 0.33540340557586223
329 1073 1509 8.295158889376337 0.3043018120171621
329 1064 1510 9.236431183092291 0.25976642059840166
329 1065 1510 8.593698912575402 0.31040876249394256
329 1066 1510 8.024441475890992 0.3645556260651695
329 1067 1510 7.54530721707205 0.4177104514071175
329 1068 1510 7.174375303815625 0.4631326201035194
329 1069 1510 6.9290447393561765 0.49303430117068947
329 1070 1510 6.822877765283463 0.501188598406918
329 1071 1510 6.862336409707661 0.4857390294184812
329 1072 1510 7.044974166027821 0.4501448076120416
329 1073 1510 7.360140012255158 0.40145782589951684
329 1074 1510 7.7917687979045755 0.34736024338969146
329 1063 1511 9.280822215730662 0.25508064925110857
329 1064 1511 8.524884808605906 0.3157036447264381
329 1065 1511 7.823915963250099 0.38748302153511305
329 1066 1511 7.194001737558845 0.4684375884084213
329 1067 1511 6.6553483004272325 0.5526483797414649
329 1068 1511 6.2316659891235835 0.6290078654327736
329 1069 1511 5.947576060883928 0.6824036504003431
329 1070 1511 5.823543680612308 0.6991067089682335
329 1071 1511 5.869724099137838 0.6742544991185326
329 1072 1511 6.082241445388326 0.6149819747429036
329 1073 1511 6.444661434086312 0.535908660811667
329 1074 1511 6.933517217112784 0.4516331822985504
329 1075 1511 7.524205007839656 0.37220036865664796
329 1062 1512 9.537067735944833 0.23512344331686644
329 1063 1512 8.688823913510957 0.29838614334938174
329 1064 1512 7.876272024251057 0.37890521937713284
329 1065 1512 7.111656698688415 0.47943129394839523
329 1066 1512 6.412149483597506 0.6002521277908287
329 1067 1512 5.801349929111304 0.7355076831989718
329 1068 1512 5.309958662739259 0.8682823797455479
329 1069 1512 4.973495853019248 0.9688968925795435
329 1070 1512 4.824485568431066 1.0048556392299621
329 1071 1512 4.880129199109342 0.9622657449926776
329 1072 1512 5.13377648520069 0.8574475563853853
329 1073 1512 5.558386546471873 0.7234321551469373
329 1074 1512 6.118468844408663 0.588956210395365
329 1075 1512 6.7805354508327325 0.46979949714594693
329 1062 1513 9.072908078449819 0.2639542077881209
329 1063 1513 8.176653410778762 0.34204922669083865
329 1064 1513 7.307370320436752 0.4459201650220029
329 1065 1513 6.4759293541544976 0.5831862400445533
329 1066 1513 5.6989175287943805 0.760673895107124
329 1067 1513 5.001765788199185 0.9784423788763343
329 1068 1513 4.422404436502815 1.2166420947207708
329 1069 1513 4.012189053372204 1.4191683468369742
329 1070 1513 3.8259196280109835 1.5030518641200221
329 1071 1513 3.8958517682272853 1.423220327917456
329 1072 1513 4.209235203691952 1.222718296646842
329 1073 1513 4.717802560514756 0.9845562925534327
329 1074 1513 5.3663452181162885 0.7658759121569448
329 1075 1513 6.110455056704003 0.5872862203368465
329 1076 1513 6.919368540553356 0.44904517568983965
329 1062 1514 8.699405784305045 0.289104625732853
329 1063 1514 7.760132795255506 0.3817286541784676
329 1064 1514 6.8381036113823255 0.5100785701111443
329 1065 1514 5.941351782212527 0.6894728298740739
329 1066 1514 5.083272666304644 0.940228913542499
329 1067 1514 4.287150685478631 1.2831592112682948
329 1068 1514 3.594392994651511 1.7172335520995556
329 1069 1514 3.075656190148668 2.157372401988824
329 1070 1514 2.8283671968115778 2.379412628388321
329 1071 1514 2.9222698369588915 2.2077985737289993
329 1072 1514 3.3286124736892564 1.7820344823736052
329 1073 1514 3.952171681493565 1.3389815809330938
329 1074 1514 4.707404911413468 0.9822206949035999
329 1075 1514 5.540727479311683 0.7197067986159187
329 1076 1514 6.421811348832942 0.5316622591263327
329 1077 1514 7.333461733724362 0.3972192541671691
329 1062 1515 8.428621536170677 0.3075308740359487
329 1063 1515 7.4553109257763435 0.41201554854250755
329 1064 1515 6.4901202608272275 0.5616601507688099
329 1065 1515 5.537297264911831 0.7810260280314756
329 1066 1515 4.604526142829467 1.110445635222748
329 1067 1515 3.706974642481382 1.6145885674414342
329 1068 1515 2.8777875182160226 2.3791855655606535
329 1069 1515 2.195828089810288 3.400687262269448
329 1070 1515 1.8334832968968826 4.121594398099802
329 1071 1515 1.9752622610680908 3.6551753015183266
329 1072 1515 2.538042749836927 2.620588193977936
329 1073 1515 3.313858928801851 1.7803745841742342
329 1074 1515 4.185888316713636 1.2184388643043176
329 1075 1515 5.105062291490642 0.8520024218506095
329 1076 1515 6.049930660759646 0.6093805698223447
329 1077 1515 7.010111340057275 0.44488517615253426
329 1062 1516 8.270650579005272 0.3165860110795428
329 1063 1516 7.27623948204017 0.4277665347082165
329 1064 1516 6.283602549493416 0.5902152066554207
329 1065 1516 5.293737904354552 0.8356422903147059
329 1066 1516 4.3085567189025245 1.2225335219495683
329 1067 1516 3.332215629277321 1.8672517273110925
329 1068 1516 2.375639071913075 3.0227254654379494
329 1069 1516 1.4777215569923785 5.253828186019369
329 1070 1516 0.8506826670386218 8.509314284723233
329 1071 1516 1.1241267722102817 6.485774051013219
329 1072 1516 1.9502976695878682 3.672704186161879
329 1073 1516 2.8885395964050473 2.211163155063009
329 1074 1516 3.8579348102319972 1.420001967444493
329 1075 1516 4.8397996859374 0.9567626883553864
329 1076 1516 5.8278350182550405 0.6683221770198439
329 1077 1516 6.819359280753559 0.48012591993617065
329 1062 1517 8.231990099605339 0.31483490339686215
329 1063 1517 7.2322652744489595 0.4259405845199838
329 1064 1517 6.2326287391437205 0.5888725707666721
329 1065 1517 5.23313108951039 0.8364963012663932
329 1066 1517 4.233870687680502 1.2309315360743618
329 1067 1517 3.235067387242518 1.9016858130115146
329 1068 1517 2.2373334574890924 3.1617128903571117
329 1069 1517 1.243246154226933 5.987383299402633
329 1070 1517 0.29267900505506517 15.672833894861867
329 1071 1517 0.7909873576739305 8.903939836052041
329 1072 1517 1.77923045162788 4.202219775471454
329 1073 1517 2.7759072390841726 2.4002869172227155
329 1074 1517 3.7743424592900783 1.5061989139572984
329 1075 1517 4.773432831830761 1.0020488289338505
329 1076 1517 5.7728382101008 0.6944289249190811
329 1077 1517 6.772419139421287 0.49619448583047754
329 1062 1518 8.314304601107683 0.3025621129232781
329 1063 1518 7.325821523897532 0.4069034019733806
329 1064 1518 6.34095111162358 0.557973298070061
329 1065 1518 5.361684530070777 0.7833026198189333
