# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
409 1576 1731 12.965045044271859 0.35579370188027704
409 1577 1731 12.021164377879478 0.3967236400324775
409 1578 1731 11.087127355631786 0.4405127609527897
409 1579 1731 10.165647692104956 0.48644155189854665
409 1580 1731 9.26047477184615 0.533372110406309
409 1581 1731 8.376896382312436 0.5796904904657872
409 1582 1731 7.522525706170724 0.6233098958880199
409 1583 1731 6.708531359395997 0.6617744586004264
409 1584 1731 5.951503423505668 0.6924916174696288
409 1585 1731 5.27602056478174 0.7130845811285554
409 1586 1731 4.717244216701103 0.721799989418332
409 1587 1731 4.320693578582052 0.717855883386819
409 1588 1731 4.13332711021041 0.7016091116339233
409 1589 1731 4.183347104891071 0.6744780201841928
409 1590 1731 4.4627786187531955 0.6386504972063388
409 1591 1731 4.932787548638279 0.5966837813838192
409 1592 1731 5.545123353001356 0.5511201789460898
409 1593 1731 6.258146131243755 0.5042053335768153
409 1594 1731 7.041334603610409 0.45773755842709324
409 1595 1731 7.873778825951458 0.4130310055170447
409 1596 1731 8.741418248774147 0.37095483652991856
409 1597 1731 9.634749244272102 0.33201045282892666
409 1598 1731 10.547245754224276 0.29641874580215083
409 1599 1731 11.474336277101267 0.2642008829388663
409 1575 1732 13.653951552572538 0.38702116289617744
409 1576 1732 12.682523132247708 0.44253229267298316
409 1577 1732 11.71590342227173 0.5057272381938596
409 1578 1732 10.755389021323152 0.5770454784628747
409 1579 1732 9.802774760240018 0.6565013344904091
409 1580 1732 8.860609064844184 0.74338316960528
409 1581 1732 7.932615772870831 0.8358620063431769
409 1582 1732 7.02441406809132 0.9305620129707018
409 1583 1732 6.144785838416129 1.022238581730857
409 1584 1732 5.3079556328213195 1.1038276426155182
409 1585 1732 4.5376638262436035 1.167183080082764
409 1586 1732 3.8738085910380127 1.204645300618697
409 1587 1732 3.3797030934684305 1.2110959706474376
409 1588 1732 3.136621271368325 1.1856077656609718
409 1589 1732 3.2022481165581804 1.131765461386255
409 1590 1732 3.5595495501538648 1.0564619852031552
409 1591 1732 4.133569038978392 0.967879010053476
409 1592 1732 4.847926670237589 0.87364814104888
409 1593 1732 5.649636536981922 0.7797780026901607
409 1594 1732 6.506488530690057 0.6903654814218159
409 1595 1732 7.399350849905782 0.6078070267050013
409 1596 1732 8.316633513628071 0.5332092671257626
409 1597 1732 9.251075234803885 0.4668061334870542
409 1598 1732 10.197960237224008 0.4082979980266162
409 1599 1732 11.154120001147652 0.3570954130146937
409 1600 1732 12.117359159486949 0.312480058146013
409 1575 1733 13.460475214493654 0.44326423778082263
409 1576 1733 12.47398865640009 0.517324360191712
409 1577 1733 11.489838684681274 0.6055271283741545
409 1578 1733 10.508681791737652 0.7105745365672408
409 1579 1733 9.531442335764229 0.8353985512274146
409 1580 1733 8.559462191049086 0.9828413331956004
409 1581 1733 7.5947608915619575 1.1549473741300649
409 1582 1733 6.640511501382943 1.3515871463704767
409 1583 1733 5.701963959900072 1.568100411376533
409 1584 1733 4.788360157715737 1.7919609245891444
409 1585 1733 3.9171919789563097 1.9996800002767916
409 1586 1733 3.124162767846742 2.157517146658948
409 1587 1733 2.4852349989487887 2.230706479522764
409 1588 1733 2.1429869341645906 2.2001341686651306
409 1589 1733 2.2379439224431694 2.0740261270742937
409 1590 1733 2.7247739355771308 1.8827173867554177
409 1591 1733 3.440987212995807 1.6620799317040993
409 1592 1733 4.272750051196632 1.44038429960804
409 1593 1733 5.164532215022091 1.2344813650082767
409 1594 1733 6.090024055781813 1.051885534873838
409 1595 1733 7.035935829724524 0.8942738303427706
409 1596 1733 7.995023014350958 0.7602949609706211
409 1597 1733 8.963057123548955 0.6473237278509663
409 1598 1733 9.937423861343634 0.5524097523160517
409 1599 1733 10.916427666595057 0.47273199901308455
409 1600 1733 11.898924026986732 0.4057830369387241
409 1601 1733 12.884113978074017 0.349417264848624
409 1574 1734 14.336052211121363 0.39855956149531546
409 1575 1734 13.339355044378939 0.46904433131704676
409 1576 1734 12.343192172205617 0.5550663871163922
409 1577 1734 11.347704305276826 0.6608525414175492
409 1578 1734 10.353086158242787 0.7920091734283341
409 1579 1734 9.359615002765795 0.956027555774205
409 1580 1734 8.367699385135602 1.1629569268281241
409 1581 1734 7.377966725324727 1.426225778838318
409 1582 1734 6.391431216871465 1.7633915456440945
409 1583 1734 5.409842234298448 2.195921967628409
409 1584 1734 4.436484306294726 2.7450208551324202
409 1585 1734 3.478274428506117 3.4148712895302618
409 1586 1734 2.552330895475687 4.145082023398722
409 1587 1734 1.7118390695389243 4.731105997966174
409 1588 1734 1.160341760000069 4.858696120038672
409 1589 1734 1.3275515055922407 4.438435880741275
409 1590 1734 2.0441117875498866 3.7357385357785704
409 1591 1734 2.9316195182868734 3.02531716234878
409 1592 1734 3.8743248444084717 2.421527797667682
409 1593 1734 4.840081920794409 1.9400779968647661
409 1594 1734 5.8174215078504545 1.5638724453624926
409 1595 1734 6.801352292007908 1.2705994571302393
409 1596 1734 7.789376932720703 1.040833704273329
409 1597 1734 8.780113495849672 0.8594040283980463
409 1598 1734 9.772737231707488 0.7148844875276035
409 1599 1734 10.766726196945937 0.5987546313451643
409 1600 1734 11.76173426838075 0.5046526839703147
409 1601 1734 12.75752299625606 0.4277990665841481
409 1602 1734 13.753922822235204 0.3645728341622533
409 1603 1734 14.750809909967742 0.31220570885153476
409 1574 1735 14.292529272315576 0.385049742145273
409 1575 1735 13.29256908953261 0.45432582887367656
409 1576 1735 12.29261538485598 0.5394908149206857
409 1577 1735 11.292669879173753 0.6452271446579143
409 1578 1735 10.292734962098184 0.7779965377150546
409 1579 1735 9.292814051728275 0.9469122902306306
409 1580 1735 8.292912214656479 1.165163215222942
409 1581 1735 7.293037295941849 1.4524397460643705
409 1582 1735 6.293202126103925 1.8392900878295202
409 1583 1735 5.2934292287702425 2.37547452775754
409 1584 1735 4.2937621033307485 3.1474176675249947
409 1585 1735 3.2942970418587727 4.319143677971629
409 1586 1735 2.295298019865749 6.245668978012646
409 1587 1735 1.2978416698502924 9.87831268458512
409 1588 1735 0.31684854426044434 18.265020784471357
409 1589 1735 0.7186048983969773 12.839966297849136
409 1590 1735 1.7124231369612761 7.593561701577663
409 1591 1735 2.7107919507037908 5.07412028443861
409 1592 1735 3.7100394876605605 3.6203278826129033
409 1593 1735 4.70960645914293 2.6928377497394878
409 1594 1735 5.709325091462297 2.0625614402946866
409 1595 1735 6.709127588591614 1.6150546952659663
409 1596 1735 7.708981320511894 1.286806906215825
409 1597 1735 8.708868640644518 1.0398701230724414
409 1598 1735 9.708779171451045 0.8502883442939011
409 1599 1735 10.708706411140508 0.7022791515579201
409 1600 1735 11.708646078859926 0.585083487526376
409 1601 1735 12.708595241017086 0.4911581426790292
409 1602 1735 13.708551819940803 0.41508890159810347
409 1603 1735 14.708514302947203 0.3529112406238198
409 1604 1735 15.708481562519104 0.3016717149253992
409 1574 1736 14.318882393538873 0.3452775510776342
409 1575 1736 13.320900607691572 0.4049866896032413
409 1576 1736 12.32324604152647 0.4776126254806395
409 1577 1736 11.326005165105569 0.566647479324827
409 1578 1736 10.32929779801116 0.676751775757626
409 1579 1736 9.333294863015867 0.8142280481377189
409 1580 1736 8.338248796959618 0.9877173723067304
409 1581 1736 7.34454852254369 1.2092285460135161
409 1582 1736 6.352825591813367 1.4956432845879526
409 1583 1736 5.36417682408019 1.8708104557818326
409 1584 1736 4.380684078999443 2.3679691848895734
409 1585 1736 3.40681566862655 3.0303739201456916
409 1586 1736 2.4540564378187257 3.9001609462812983
409 1587 1736 1.5615354622933482 4.958081826588785
409 1588 1736 0.9243338141601595 5.9349463929918205
409 1589 1736 1.1271171190253635 6.185306153362839
409 1590 1736 1.9199981770825207 5.469072900315484
409 1591 1736 2.846470270352454 4.390136028386193
409 1592 1736 3.810300906752712 3.4189700457676913
409 1593 1736 4.788986636022354 2.661298933750732
409 1594 1736 5.774979913385057 2.090957868083347
409 1595 1736 6.765086326130734 1.6622366658632275
409 1596 1736 7.757731176059222 1.3368646288306287
409 1597 1736 8.75205078824394 1.0867849932646312
409 1598 1736 9.747532662166439 0.8920801393791266
409 1599 1736 10.74385373132014 0.7386330491802294
409 1600 1736 11.740800356023513 0.6163457370971009
409 1601 1736 12.738225661370661 0.5179013430180163
409 1602 1736 13.736025371263777 0.43792455656189566
409 1603 1736 14.734123421500254 0.37241265625014
409 1604 1736 15.732463030307827 0.31834666163484754
409 1576 1737 12.43448402628745 0.39316292189844454
409 1577 1737 11.44693814956637 0.4591923902550846
409 1578 1737 10.461758599776527 0.538358600468992
409 1579 1737 9.479683169811018 0.633571157495404
409 1580 1737 8.501787635550446 0.7483281865162242
409 1581 1737 7.529700724464326 0.8867015861618357
409 1582 1737 6.56600281754423 1.0531341015459392
409 1583 1737 5.615014959908739 1.251816938388672
409 1584 1737 4.684484283248168 1.485218123140272
409 1585 1737 3.7895109183111306 1.7510866825229197
409 1586 1737 2.962497763712141 2.0372823617980034
409 1587 1737 2.2786822946605803 2.3151487504097044
409 1588 1737 1.8995770581894733 2.5365934229083256
409 1589 1737 2.0060889810773452 2.6456108263852993
409 1590 1737 2.537792938756058 2.608009545125281
409 1591 1737 3.2949040957211904 2.436106417877638
409 1592 1737 4.1560068575497375 2.179324399625822
409 1593 1737 5.068371829295934 1.8924421898070511
409 1594 1737 6.008693119140033 1.614052419370001
409 1595 1737 6.9656581167898945 1.3637273155655887
409 1596 1737 7.9332460569429655 1.1478569118545918
409 1597 1737 8.907996014817321 0.9658236700874746
409 1598 1737 9.887790096882187 0.814034035665608
409 1599 1737 10.871264553859483 0.6880527518810511
409 1600 1737 11.857503658021859 0.5835789412081622
409 1601 1737 12.845870659476606 0.4968187621759809
409 1602 1737 13.835909547261506 0.4245739846293883
409 1603 1737 14.8272854224906 0.3642100878956669
409 1604 1737 15.819746932236383 0.3135819204194073
409 1578 1738 10.68655196964849 0.4064454596721388
409 1579 1738 9.727198620363325 0.46725887647121234
409 1580 1738 8.776923891660354 0.5372769367216237
409 1581 1738 7.839030105822946 0.6173349874564459
409 1582 1738 6.918554256490201 0.7078823280536717
409 1583 1738 6.023486780926713 0.8086162080691681
409 1584 1738 5.167048770816762 0.9179553742915294
409 1585 1738 4.372001029277003 1.0323803233350979
409 1586 1738 3.678368252363994 1.1457966603037333
409 1587 1738 3.1537902593545297 1.2492919409612477
409 1588 1738 2.8917802475291374 1.3318507424807482
409 1589 1738 2.962835297481088 1.382467335684354
409 1590 1738 3.3458022954143622 1.3933335940487659
409 1591 1738 3.95099898759797 1.3626628907627862
409 1592 1738 4.693228419755462 1.2953966925717733
409 1593 1738 5.51746255084713 1.2013043033651776
409 1594 1738 6.3920570241512 1.091748902341553
409 1595 1738 7.298930949118566 0.9769049379983057
409 1596 1738 8.227417152424023 0.8643422755253367
409 1597 1738 9.170953767193529 0.7588478775218472
409 1598 1738 10.1253342167062 0.6629201609109133
409 1599 1738 11.087758700476915 0.5774482206700841
409 1600 1738 12.056300966714527 0.5023167213847775
409 1601 1738 13.029596808804248 0.4368537282664494
409 1602 1738 14.006655310958502 0.38012742413857714
409 1579 1739 10.068385818987972 0.3371631635485906
409 1580 1739 9.153600002184838 0.37909586662292055
409 1581 1739 8.258595098441285 0.4251308662363286
409 1582 1739 7.390561074776298 0.4749697064361535
409 1583 1739 6.560212877643434 0.5279269701319148
409 1584 1739 5.783804370827122 0.5828052684096198
409 1585 1739 5.086098013212003 0.6377884083737818
409 1586 1739 4.5038198232166495 0.6903996552530519
409 1587 1739 4.086611432470601 0.7375872867981674
409 1588 1739 3.887980581227173 0.775993935323793
409 1589 1739 3.9411157049748935 0.8024206352375453
409 1590 1739 4.2365543782654225 0.8144089791682199
409 1591 1739 4.729100654458529 0.8107719339374577
409 1592 1739 5.3647360606091565 0.7918744374400205
409 1593 1739 6.098884570148908 0.7595454956447454
409 1594 1739 6.900173403618245 0.7166597124674496
409 1595 1739 7.747799235912141 0.6665574851210907
409 1596 1739 8.628116422487642 0.6125013906801198
409 1597 1739 9.532071810472322 0.5572986913210757
409 1598 1739 10.453534952349912 0.5031221663642153
409 1599 1739 11.388256802513782 0.45149150149222356
287 1236 1415 22.961843175146075 0.07179418611669885
287 1237 1415 23.435960445435185 0.07646324184747433
287 1238 1415 23.942477774867047 0.07753508912824306
287 1235 1416 21.619580060676533 0.07995813054161074
287 1236 1416 22.0772335676371 0.08727981176793276
287 1237 1416 22.569941116449606 0.09051760678387094
287 1238 1416 23.09545933728105 0.08894251929575717
287 1233 1417 19.888897455615837 0.0751792602072244
287 1234 1417 20.287095454993114 0.08810968180322852
287 1235 1417 20.725931631654156 0.09880100966715927
287 1236 1417 21.202882870025064 0.10512103563200903
287 1237 1417 21.715437872628826 0.1055826353207016
287 1238 1417 22.26113748216839 0.10007048804425817
287 1231 1418 18.268285141194887 0.06411908881959544
287 1232 1418 18.593768902511453 0.0796501484164054
287 1233 1418 18.966450432276517 0.09589666230913287
287 1234 1418 19.383607558965956 0.11069224801101198
287 1235 1418 19.842435384800982 0.1212063296658057
287 1236 1418 20.340114109807796 0.12490858922554071
287 1237 1418 20.87386504699123 0.12080285153309574
287 1238 1418 21.440994426565254 0.10999052008485968
287 1230 1419 17.02616345510643 0.0654409944988108
287 1231 1419 17.317281599604538 0.08317851784591598
287 1232 1419 17.66030129980805 0.10290546772488599
287 1233 1419 18.052264179321163 0.12246753557991673
287 1234 1419 18.490057923111056 0.13843121911842052
287 1235 1419 18.970509798105113 0.14697944959593898
287 1236 1419 19.49046541260629 0.14567922981869172
287 1237 1419 20.046851174186987 0.13491841202209912
287 1229 1420 15.812977012567927 0.06584978779296739
287 1230 1420 16.063880041882836 0.0855381802094524
287 1231 1420 16.372117822688725 0.10869690779119384
287 1232 1420 16.734522461068373 0.13349644854917278
287 1233 1420 17.147659956973776 0.15618960173553523
287 1234 1420 17.607959620580743 0.1715939070233572
287 1235 1420 18.11182602610797 0.17518549246604626
287 1236 1420 18.65572946845022 0.1657894109121833
287 1228 1421 14.635922997884402 0.06532009892701761
287 1229 1421 14.83941515020055 0.08656728458422659
287 1230 1421 15.10649668189159 0.11285874327878671
287 1231 1421 15.433866722244353 0.14304686080758325
287 1232 1421 15.817782461521011 0.1735759358085073
287 1233 1421 16.254237662837397 0.1981469653238687
287 1234 1421 16.73912309531183 0.20956648529944166
287 1235 1421 17.26835956308537 0.20381892186980177
287 1236 1421 17.837999943939955 0.18297952419991764
287 1228 1422 13.651675428312872 0.08619255913547204
287 1229 1422 13.869615784152115 0.11506650065844748
287 1230 1422 14.155007665133972 0.1503692091488386
287 1231 1422 14.50386989737572 0.18940745641789788
287 1232 1422 14.911748455496479 0.22548446200038394
287 1233 1422 15.373946858240458 0.24857050362236657
287 1234 1422 15.885724471990622 0.250187529077474
287 1235 1422 16.442452432651333 0.2296797191273068
287 1227 1423 12.511124729615691 0.08444087381116305
287 1228 1423 12.669895106116757 0.11513831281686818
287 1229 1423 12.904427224793876 0.15481360216300707
287 1230 1423 13.210686658913739 0.20233627948640287
287 1231 1423 13.583822805086994 0.25181813492312627
287 1232 1423 14.018496424367397 0.2910958532452442
287 1233 1423 14.509177854034375 0.3057189219111557
287 1234 1423 15.05039009461222 0.2891719789266747
287 1235 1423 15.636887222206395 0.2487811243302031
287 1227 1424 11.518951427972999 0.11306814977063441
287 1228 1424 11.69120361639473 0.15595295392607758
287 1229 1424 11.944967224735331 0.21106036537684789
287 1230 1424 12.27518806373252 0.27479785266286527
287 1231 1424 12.67589215795091 0.3348043389840593
287 1232 1424 13.14063324197131 0.37027794093475574
287 1233 1424 13.662878247280164 0.3644295739995546
287 1234 1424 14.236300151373653 0.32026316411953815
287 1235 1424 14.854973645213969 0.2574666125416796
287 1226 1425 10.432940237536158 0.10902695000888156
287 1227 1425 10.528259210334873 0.15367375153884885
287 1228 1425 10.716447265768686 0.21459499400752358
287 1229 1425 10.992735874203527 0.291831947582926
287 1230 1425 11.350693458991888 0.3758924586944766
287 1231 1425 11.782879189739717 0.44181741761633886
287 1232 1425 12.281459278115175 0.45811130034735603
287 1233 1425 12.838700946746963 0.4152982456054232
287 1234 1425 13.447313560708006 0.3368324055417077
287 1225 1426 9.43431195159461 0.10333128331040047
287 1226 1426 9.434205954928107 0.14820142032675637
287 1227 1426 9.539509526175912 0.2125162736788214
287 1228 1426 9.746806759139172 0.30065524296954027
287 1229 1426 10.049788156971324 0.4093446417349565
287 1230 1426 10.440126531800328 0.5152118823581753
287 1231 1426 10.908448193945881 0.571108627887722
287 1232 1426 11.445184227438247 0.5416493219670748
287 1233 1426 12.041189393079128 0.4464040793882474
287 1234 1426 12.688114201882064 0.334719011150697
287 1224 1427 8.553726790119073 0.09638947808850333
287 1225 1427 8.435890113082365 0.14005045392719426
287 1226 1427 8.43577157111315 0.205075252773256
287 1227 1427 8.553376058609892 0.29997480877236077
287 1228 1427 8.783976434394672 0.4299550321160309
287 1229 1427 9.119004441275429 0.5815345220919516
287 1230 1427 9.547473068828266 0.6997080708704779
287 1231 1427 10.057447091583484 0.7080386905118701
287 1232 1427 10.637210254573382 0.5999896650865376
287 1233 1427 11.276002926569378 0.44859219428224123
287 1234 1427 11.964373865773387 0.3144786178260003
287 1223 1428 7.831107329107462 0.08864071533437172
287 1224 1428 7.5712774351492795 0.1299184025221673
287 1225 1428 7.437892308981134 0.193129684315278
287 1226 1428 7.4377578610761965 0.28989331246660055
287 1227 1428 7.5708811904560225 0.43398326067302595
287 1228 1428 7.830468823767887 0.6290697366450657
287 1229 1428 8.204525702318257 0.8314484188221516
287 1230 1428 8.678262614141206 0.9208948376862992
287 1231 1428 9.23635436738982 0.8182426996852513
287 1232 1428 9.864494006283396 0.6129940913908112
287 1233 1428 10.550177344481042 0.42116316539934634
287 1234 1428 11.282918150904097 0.2810644442461238
287 1222 1429 7.313428881174716 0.08050160706713622
287 1223 1429 6.8908810757406425 0.11856078478312107
287 1224 1429 6.594106611209782 0.17792548119270388
287 1225 1429 6.440515662584837 0.2718740342187934
287 1226 1429 6.440360393642631 0.420649166169707
287 1227 1429 6.593651643816248 0.6470693065517801
287 1228 1429 6.89015544091719 0.9422887751524122
287 1229 1429 7.312471675158871 1.1751091316748667
287 1230 1429 7.840296040329144 1.1306917792079847
287 1231 1429 8.453889164165858 0.8575512476606714
287 1232 1429 9.135986098938687 0.5755157223075368
287 1233 1429 9.8723979863051 0.372356460586385
287 1221 1430 7.046008941237608 0.07232912906795728
287 1222 1430 6.453235002694414 0.10668290449073575
287 1223 1430 5.970112394251922 0.1608225004483706
287 1224 1430 5.624965955452572 0.24826800952584033
287 1225 1430 5.444101578773169 0.3924734058023956
287 1226 1430 5.443917890637271 0.630919056569433
287 1227 1430 5.624432593604497 1.0015841452894119
287 1228 1430 5.9692748303291125 1.4358090071283263
287 1229 1430 6.452150184240963 1.5725601412462902
287 1230 1430 7.044731506594183 1.2348314690706774
287 1231 1430 7.721803027790905 0.8063364171796215
287 1232 1430 8.463110657435648 0.501729994949218
287 1233 1430 9.253228733798862 0.31408982398304214
287 1221 1431 6.309060310379052 0.09486943437423628
287 1222 1431 5.639347657309334 0.14306174887965806
287 1223 1431 5.079393861476024 0.22166255427796583
287 1224 1431 4.668858747060181 0.3542121310053738
287 1225 1431 4.449296798371672 0.5847731615186261
287 1226 1431 4.4490720380772055 0.9885962503585201
287 1227 1431 4.668216147523646 1.6233997041567916
287 1228 1431 5.078409396651726 2.1555417049156023
287 1229 1431 5.638106242347744 1.842845066882802
287 1230 1431 6.3076336291830275 1.1666523627843395
287 1231 1431 7.055794923323714 0.6897603058010368
287 1232 1431 7.8601680643610115 0.41385291632813453
287 1220 1432 6.47798132136857 0.08355483894036767
287 1221 1432 5.653515897209464 0.12562669014035635
287 1222 1432 4.894920019775622 0.19434197873277123
287 1223 1432 4.237716602133774 0.3111437417408583
287 1224 1432 3.7358054017842344 0.5191719577157551
287 1225 1432 3.4574907085920437 0.9081388892105938
287 1226 1432 3.4572014693969395 1.6472906258926687
287 1227 1432 3.735002275769107 2.761129858031197
287 1228 1432 4.236536557141984 2.8686860998764803
287 1229 1432 4.893489756809602 1.7631883069510779
287 1230 1432 5.651923743293123 0.9713386735193249
287 1231 1432 6.476283038904383 0.5523027172000551
287 1232 1432 7.344402085942779 0.32927842453339445
287 1219 1433 6.937163829692933 0.0730257451736626
287 1220 1433 6.010178200353129 0.10920012076964541
287 1221 1433 5.110796611096946 0.16800520905214822
287 1222 1433 4.256552830636555 0.26770010840256436
287 1223 1433 3.4808392666137458 0.44590091888138966
287 1224 1433 2.8485508596477906 0.7866732002849282
287 1225 1433 2.472294885324203 1.4937554923315197
287 1226 1433 2.4718903697373515 3.0185575873399304
287 1227 1433 2.847497497804047 4.602202802515339
287 1228 1433 3.4794025349189415 2.8408610521292
287 1229 1433 4.254907989604523 1.4079368249758244
287 1230 1433 5.1090353296880275 0.746632045819848
287 1231 1433 6.008347693001837 0.4256020905748061
287 1218 1434 7.634411699666175 0.06344230312680578
287 1219 1434 6.654490363656696 0.09418806361068646
287 1220 1434 5.681570381505441 0.14372195461863096
287 1221 1434 4.719983262682181 0.22688203100975365
287 1222 1434 3.7783914566915873 0.37409091477004464
287 1223 1434 2.8764982183203283 0.6538953942786144
287 1224 1434 2.066940250708779 1.242304665523475
287 1225 1434 1.5067322257123579 2.680437967370233
287 1226 1434 1.506068391541421 6.540260612644785
287 1227 1434 2.0654883199863927 5.099429277874688
287 1228 1434 2.8747594681990805 2.110086324107404
287 1229 1434 3.776538362045367 1.0206737028813777
287 1230 1434 4.71807609095067 0.5522757134471783
287 1231 1434 5.679633967079252 0.32198093378725456
287 1218 1435 7.512805201787125 0.0807765191725583
287 1219 1435 6.51461756360262 0.12203137756475732
287 1220 1435 5.51708636872759 0.19031233463742492
287 1221 1435 4.520646192747209 0.30906841959547876
287 1222 1435 3.526222057670202 0.52983244675297
287 1223 1435 2.5361865073373298 0.9815223171944291
287 1224 1435 1.5589233464157146 2.0604703848315076
287 1225 1435 0.6544020171118191 5.588078355188084
287 1226 1435 0.6528721161146837 11.778927327801377
287 1227 1435 1.5569977520857607 3.259003781817433
287 1228 1435 2.534214276654632 1.4017806733744904
287 1229 1435 3.5242363711874103 0.7162646435533419
287 1230 1435 4.518654888348993 0.40324801162254
287 1231 1435 5.51509220231179 0.24208980846428846
287 1217 1436 8.52069492471122 0.0689952198102905
287 1218 1436 7.523313232878158 0.10309014248876165
287 1219 1436 6.526732873344797 0.1585831256402268
287 1220 1436 5.531386987004225 0.25302053482277675
287 1221 1436 4.538087923343898 0.4234240007446734
287 1222 1436 3.54855491714582 0.7570127178346613
287 1223 1436 2.567146665073857 1.4963579450926023
287 1224 1436 1.6088014172047065 3.5403248411941535
287 1225 1436 0.765664417352615 12.392305745685379
287 1226 1436 0.7643572463187398 4.91621983886701
287 1227 1436 1.6069355929843654 1.8989024778318482
287 1228 1436 2.5651982379535623 0.9204237777134442
287 1229 1436 3.5465817345720523 0.5016611614986757
287 1230 1436 4.536104275697392 0.29448811864983837
287 1217 1437 8.64640052276087 0.08681255969477085
287 1218 1437 7.665392488320443 0.13163871700495725
287 1219 1437 6.690010612846555 0.20616020856601291
287 1220 1437 5.723132184389907 0.3363653551151283
287 1221 1437 4.769931026754961 0.5793312070469279
287 1222 1437 3.8406043795214937 1.076048880043713
287 1223 1437 2.9577427203865665 2.2336778856278117
287 1224 1437 2.1785871568518376 5.254960571896125
287 1225 1437 1.6565753831322683 5.705848311388682
287 1226 1437 1.6559716181142323 2.429054916161574
287 1227 1437 2.177209682139025 1.1537527868237896
287 1228 1437 2.956051758680819 0.6152554357468452
287 1229 1437 3.838781317032791 0.3548591147299333
287 1230 1437 4.768043833691135 0.2164333342271548
287 1216 1438 9.844807870141462 0.07297941992000387
287 1217 1438 8.883593979915974 0.109078384112776
287 1218 1438 7.931975920286154 0.16769805323091092
287 1219 1438 6.993871746035913 0.2669111299362703
287 1220 1438 6.075544584644202 0.4437432013082184
287 1221 1438 5.187508265053612 0.7800669692133021
287 1222 1438 4.348360840592646 1.4695375486548143
287 1223 1438 3.5925258523773533 2.9078849642836637
287 1224 1438 2.98399765415452 4.295105114594564
287 1225 1438 2.6272118300585743 2.7233428988860067
287 1226 1438 2.6268311708215606 1.3760307468385098
287 1227 1438 2.982992122014374 0.73569025792939
287 1228 1438 3.591133804246211 0.4210775914853856
287 1229 1438 4.3467507404956995 0.254493329598292
287 1216 1439 10.152745540000458 0.09035759165668665
287 1217 1439 9.223678333506609 0.13646274598652197
287 1218 1439 8.311091504730248 0.21218364842870255
287 1219 1439 7.421067443434222 0.3416355261162442
287 1220 1439 6.562792241111963 0.5732455865212688
287 1221 1439 5.750499282670979 1.0052946069505082
287 1222 1439 5.006619817801177 1.7983015810367944
287 1223 1439 4.366261787845471 2.783769285183955
287 1224 1439 3.881010435440696 2.534839002253308
287 1225 1439 3.613895681947616 1.513536815646936
287 1226 1439 3.6136189616504493 0.8452950773433202
287 1227 1439 3.880237363873468 0.4882610064080812
287 1228 1439 4.365116493290845 0.2948097768149972
287 1216 1440 10.546859342951299 0.11123577760708722
287 1217 1440 9.655788005129315 0.16926901831939806
287 1218 1440 8.788187640236137 0.264878357699774
287 1219 1440 7.951744588453482 0.4274360638419436
287 1220 1440 7.157390725676453 0.709928640002607
287 1221 1440 6.4207664651503515 1.1871231675616918
287 1222 1440 5.764047362747758 1.818637891263759
287 1223 1440 5.21749384283292 2.030065490564661
287 1224 1440 4.818738631633748 1.5003876205926183
287 1225 1440 4.606326301946002 0.9185987698764383
