# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
560 1637 2022 6.896739084524024 0.14798387427778498
560 1638 2022 6.050703264910708 0.20541426312720415
560 1639 2022 5.258993249662993 0.28992455295450414
560 1640 2022 4.550056043610973 0.4164683968981073
560 1641 2022 3.968502236360787 0.608325298998145
560 1642 2022 3.577011322319289 0.8978847671738579
560 1643 2022 3.4410768663312665 1.3110518918110154
560 1644 2022 3.589848186205098 1.7881873497363596
560 1645 2022 3.991617466641794 2.0447919855828025
560 1646 2022 4.58028492563505 1.8182181562065796
560 1647 2022 5.293865317516068 1.344337776248693
560 1648 2022 6.088596718456505 0.9228243857144723
560 1649 2022 6.936642559624875 0.6250937977768873
560 1650 2022 7.820678359324015 0.42750375005973595
560 1651 2022 8.729777202197017 0.2972380565369024
560 1635 2023 8.342122631560962 0.10015431036638722
560 1636 2023 7.3916851935131405 0.13718944250040618
560 1637 2023 6.456238068720918 0.19114424556566784
560 1638 2023 5.543375325557619 0.2716136851093221
560 1639 2023 4.666370109624917 0.3948897552726856
560 1640 2023 3.8498064886433814 0.5894639561309145
560 1641 2023 3.1411797146932714 0.9058760694472814
560 1642 2023 2.6292603522664555 1.4289634081413995
560 1643 2023 2.4411083548257637 2.248386931682605
560 1644 2023 2.6466979427203188 3.126957974004973
560 1645 2023 3.1703327901026084 3.0453117871933504
560 1646 2023 3.8854870994509314 2.1296119464093546
560 1647 2023 4.705635982521325 1.3480180226784686
560 1648 2023 5.584712168053001 0.8567949145946017
560 1649 2023 6.498846820782828 0.5595959997229808
560 1650 2023 7.435120039380594 0.3761982241592584
560 1634 2024 9.091920039243728 0.09114006807570481
560 1635 2024 8.10610942437872 0.12466119522747207
560 1636 2024 7.124255048775368 0.1735356172250342
560 1637 2024 6.148252597283324 0.246648901931084
560 1638 2024 5.181410039747962 0.3594671001040925
560 1639 2024 4.230013002344177 0.5403284494799525
560 1640 2024 3.307417421493789 0.8444855557649049
560 1641 2024 2.4464280083420484 1.3876154180422853
560 1642 2024 1.7409796093005407 2.4247433128465463
560 1643 2024 1.4411835413992504 4.385993698521051
560 1644 2024 1.7672040063331416 5.731942649308222
560 1645 2024 2.483749182184008 3.6401472701453637
560 1646 2024 3.348881902963966 2.011594604443447
560 1647 2024 4.273290301395328 1.1750847881836326
560 1648 2024 5.225610969063732 0.7277757537423172
560 1649 2024 6.192980703990528 0.4720400432638455
560 1650 2024 7.169310287607786 0.3174185381554223
560 1634 2025 8.98782565473995 0.11135833843377728
560 1635 2025 7.989180809069316 0.15430293398362555
560 1636 2025 6.990923401096687 0.21821135741529923
560 1637 2025 5.9932470331199506 0.3163197053478842
560 1638 2025 4.996499774842476 0.47293466609651647
560 1639 2025 4.001376013323509 0.7360625499328117
560 1640 2025 3.0094866671910276 1.210493334754898
560 1641 2025 2.025588803286684 2.1614282909340594
560 1642 2025 1.0719188402114226 4.445199224294519
560 1643 2025 0.44159936594160004 11.87246771411787
560 1644 2025 1.1140062836446862 6.878085122259757
560 1645 2025 2.0705095991083127 2.9870917312178884
560 1646 2025 3.0549975450071134 1.5800407725574364
560 1647 2025 4.04709896098419 0.9277192390641432
560 1648 2025 5.042321885798162 0.5818565400945583
560 1649 2025 6.0391232807419115 0.3822603027130288
560 1633 2026 9.992647797255827 0.09807996179234874
560 1634 2026 8.994387694557178 0.1349028012659214
560 1635 2026 7.996562386425894 0.1890952294892981
560 1636 2026 6.999357827686851 0.27115321483612065
560 1637 2026 6.003083374400278 0.39986949413797096
560 1638 2026 5.008294120756173 0.6111254190505206
560 1639 2026 4.016093873404937 0.9795764562601269
560 1640 2026 3.0290278968673263 1.6806302398877015
560 1641 2026 2.0545096738638926 3.210375081549375
560 1642 2026 1.1256153872438577 7.4189585125344655
560 1643 2026 0.5594729662816259 9.748187268350005
560 1644 2026 1.1657658426973159 3.978587044716768
560 1645 2026 2.0988115684833653 1.9943503403169707
560 1646 2026 3.0742495019109017 1.1333887692759
560 1647 2026 4.061651142084861 0.6953166248512105
560 1648 2026 5.0540092995560535 0.44947692141453144
560 1649 2026 6.048885021224894 0.30198168497374134
560 1633 2027 10.098069617506194 0.11639266830257683
560 1634 2027 9.111367076350371 0.16131449207916596
560 1635 2027 8.127915476922809 0.22806050420673873
560 1636 2027 7.149056581116221 0.33018257714393145
560 1637 2027 6.176974178349863 0.4921107478476505
560 1638 2027 5.215458752593179 0.7604529296968436
560 1639 2027 4.271651905293854 1.229934102655443
560 1640 2027 3.3605074021642083 2.101823633694819
560 1641 2027 2.5177390651138287 3.7289067804401967
560 1642 2027 1.8398396669275499 5.371455033810349
560 1643 2027 1.5591696508077302 3.9148442682069455
560 1644 2027 1.864674234283222 2.210403638712637
560 1645 2027 2.554018402439486 1.2870129482592718
560 1646 2027 3.401324741920325 0.7921132385144742
560 1647 2027 4.314511559840718 0.5107356090843952
560 1648 2027 5.25937353683868 0.3416879061322252
560 1633 2028 10.299951941635534 0.13606328347477073
560 1634 2028 9.334613543152253 0.1893464977807113
560 1635 2028 8.377410697823121 0.2686244801119667
560 1636 2028 7.431487737997088 0.38966528949267104
560 1637 2028 6.501769759073364 0.5797533934625502
560 1638 2028 5.596338981870266 0.8864252492558784
560 1639 2028 4.7291658883994065 1.3866740548115577
560 1640 2028 3.92568592732536 2.1525165458022926
560 1641 2028 3.233730044391491 2.9497250074287096
560 1642 2028 2.739162280698246 2.8880596057356915
560 1643 2028 2.559103358600398 2.0589547879757215
560 1644 2028 2.7559045701910034 1.3209137988058537
560 1645 2028 3.262056100069323 0.8458758966464833
560 1646 2028 3.9606830219040887 0.5548445073491292
560 1647 2028 4.7679146384975395 0.37398882906193576
560 1633 2029 10.592781032382458 0.1559158911007526
560 1634 2029 9.656759808548692 0.21672990098130673
560 1635 2029 8.734930451926976 0.30622076535237264
560 1636 2029 7.832305535409164 0.4399668149942781
560 1637 2029 6.956364711543008 0.6415003057220302
560 1638 2029 6.118579083414765 0.9408779647619566
560 1639 2029 5.336947629497641 1.351632896590747
560 1640 2029 4.639936421978248 1.7814061973513229
560 1641 2029 4.071241825291165 1.939175930523791
560 1642 2029 3.6906652516856573 1.6631911005678084
560 1643 2029 3.5590743178528568 1.2170701873422913
560 1644 2029 3.703108153970067 0.8379782702272849
560 1645 2029 4.093776984643816 0.5714070458196749
560 1646 2029 4.669583493203569 0.3934567956296602
560 1633 2030 10.969275728141831 0.1741963185373019
560 1634 2030 10.068317138429903 0.24021512220668767
560 1635 2030 9.187872985626278 0.33470881624071624
560 1636 2030 8.334447192225827 0.46946987065427903
560 1637 2030 7.517247501579337 0.6566659835273201
560 1638 2030 6.749445162381913 0.8970409702484872
560 1639 2030 6.049876858250953 1.149239261247432
560 1640 2030 5.44490679442727 1.3013416388879595
560 1641 2030 4.969206174028209 1.2466752447215086
560 1642 2030 4.662511125992076 1.027102842659299
560 1643 2030 4.55905801673983 0.7713429567325659
560 1644 2030 4.672366638011141 0.5559836342995141
560 1645 2030 4.987685836136771 0.39625933522891726
560 1632 2031 12.304349231064664 0.13990135449507926
560 1633 2031 11.421165001872684 0.18874842075292483
560 1634 2031 10.558835636565297 0.25613753481180085
560 1635 2031 9.722911600955811 0.34811304792201664
560 1636 2031 8.920818908598072 0.4697654559807242
560 1637 2031 8.162536983070932 0.6194063513406473
560 1638 2031 7.46143484860657 0.77675615376566
560 1639 2031 6.835130576660578 0.8928661708314094
560 1640 2031 6.305950364536672 0.9105087540443755
560 1641 2031 5.900085592599485 0.8193127530849603
560 1642 2031 5.644201449275162 0.6680889780484112
560 1643 2031 5.559047580296435 0.5127180745970485
560 1644 2031 5.652345530839342 0.3818088363571976
560 1632 2032 12.787298776520457 0.14884610788949698
560 1633 2032 11.939891540545977 0.19746390533777367
560 1634 2032 11.117868950477929 0.26152537737586906
560 1635 2032 10.327294418191098 0.3432069116615776
560 1636 2032 9.575960004093629 0.4407631284232563
560 1637 2032 8.873838515546733 0.5435334896889013
560 1638 2032 8.233529619792503 0.6279209895868121
560 1639 2032 7.670528664961777 0.6636185382433665
560 1640 2032 7.2029861862980225 0.6345948768637221
560 1641 2032 6.850475166001257 0.5540329629665594
560 1642 2032 6.631365621046676 0.4518788018454142
560 1643 2032 6.55904032614525 0.35303789310527733
560 1632 2033 13.327903436024794 0.15343504834517072
560 1633 2033 12.517148636970056 0.19890712867808089
560 1634 2033 11.735629936224178 0.2552808844912641
560 1635 2033 10.989586434438785 0.32120284037191005
560 1636 2033 10.286739522317108 0.39075123569710224
560 1637 2033 9.636545542880011 0.4516673404666332
560 1638 2033 9.050359661361554 0.4874515242959474
560 1639 2033 8.5413704989305 0.48568772275393796
560 1640 2033 8.124100565601097 0.44703699000107766
560 1641 2033 7.813258603169351 0.38471011737142546
560 1642 2033 7.6218770653953545 0.31508356251221115
560 1632 2034 13.919447187298834 0.15300216261350408
560 1633 2034 13.145227651128803 0.19282758257654203
560 1634 2034 12.40334672578337 0.23867202257772388
560 1635 2034 11.699957692231237 0.28709505402020713
560 1636 2034 11.042418666216234 0.3313421349784596
560 1637 2034 10.439397013237906 0.36210127532250097
560 1638 2034 9.900859053637738 0.37098588349772255
560 1639 2034 9.437849861064764 0.35526802886992515
560 1640 2034 9.06195398355123 0.3196794724213331
560 1633 2035 13.817199788669237 0.1802558813268175
560 1634 2035 13.113390484539115 0.21476707397282319
560 1635 2035 12.450181123180531 0.2472429602341428
560 1636 2035 11.834399435543853 0.27223824311446077
560 1637 2035 11.273819672143087 0.284300673533069
560 1638 2035 10.777059431960106 0.28038749668501106
560 1639 2035 10.353309132832852 0.2615157781536171
560 1634 2036 13.859257195102519 0.18723270169378928
560 1635 2036 13.233480645695629 0.20708367620177456
560 1636 2036 12.655868599191468 0.21915038495360645
560 1637 2036 12.133301694097959 0.2209134914936172
7 1967 586 15.850726197874973 0.09639779704539614
7 1968 586 15.749460974903243 0.10306387661143492
7 1965 587 15.271657441155483 0.09656161403882875
7 1966 587 15.034078654842798 0.10644689320649468
7 1967 587 14.860131930773697 0.11588815763551352
7 1968 587 14.752068363453315 0.124371937938321
7 1969 587 14.711339877794964 0.13135182796071615
7 1970 587 14.738504707059008 0.13631585964750328
7 1963 588 15.00671586323934 0.09075394665586836
7 1964 588 14.62879082494515 0.10277835452583478
7 1965 588 14.310888197453002 0.11533271354406474
7 1966 588 14.057080813597103 0.12797591063853964
7 1967 588 13.870887534689334 0.1401137289556808
7 1968 588 13.755054380117883 0.1510260798859671
7 1969 588 13.711364665852933 0.15993434744929627
7 1970 588 13.740506577270015 0.16610710599387918
7 1971 588 13.84202011991027 0.16898549176848862
7 1972 588 14.014332699062088 0.16829405092405153
7 1962 589 14.559516509829542 0.09308937304596465
7 1963 589 14.098919142969763 0.10708903135714587
7 1964 589 13.69596732618764 0.12229653350817656
7 1965 589 13.35587964156609 0.13835368473153217
7 1966 589 13.083559187010229 0.15468040067863845
7 1967 589 12.88330396288157 0.17045831308959405
7 1968 589 12.758507788922659 0.18466299805801067
7 1969 589 12.711393353995474 0.19616455472377597
7 1970 589 12.742822332591807 0.20389725468478062
7 1971 589 12.852218524441634 0.2070660747036888
7 1972 589 13.037619452952324 0.2053265824198565
7 1973 589 13.295846005425945 0.19886920346185966
7 1974 589 13.622757466827384 0.18837217359342745
7 1975 589 14.013547766358148 0.1748433483138495
7 1976 589 14.463039825707511 0.15941396481552683
7 1962 590 13.695164146515332 0.10907821476337452
7 1963 590 13.204450802664956 0.12665375916154972
7 1964 590 12.773312843581316 0.14601086073580977
7 1965 590 12.407962000264167 0.1667216306910754
7 1966 590 12.114351860499998 0.18802661861565245
7 1967 590 11.89779479567537 0.20879020067562792
7 1968 590 11.762547385664387 0.22753241734738794
7 1969 590 11.711426941239923 0.24257963659634008
7 1970 590 11.745531959004687 0.25234361249051096
7 1971 590 11.864127485828895 0.2556725731895179
7 1972 590 12.064722168371754 0.2521515012415396
7 1973 590 12.343318881078988 0.24221901509130087
7 1974 590 12.694783219890018 0.2270439754789853
7 1975 590 13.113257451907263 0.20822178195662108
7 1976 590 13.592553880709893 0.1874238714721434
7 1977 590 14.126482966400438 0.16612188499822678
7 1978 590 14.709096539216876 0.14544074831665996
7 1961 591 13.428906172879412 0.10854301416846981
7 1962 591 12.850506643708604 0.12793479896509768
7 1963 591 12.326212759805793 0.15009435041925376
7 1964 591 11.863200284914663 0.17489158635984794
7 1965 591 11.468893625803647 0.20184100525767956
7 1966 591 11.150583886057255 0.2299598504930449
7 1967 591 10.914921942002145 0.25766325224382963
7 1968 591 10.767335835758075 0.28277799293554456
7 1969 591 10.711466799649815 0.3027668440166821
7 1970 591 10.748745089544194 0.3152002264101438
7 1971 591 10.878213134518031 0.3183750472988939
7 1972 591 11.096644582935907 0.3118322180200527
7 1973 591 11.398926309087228 0.29650701527678863
7 1974 591 11.778604374033502 0.2744275321174972
7 1975 591 12.228471736075663 0.2481279915561957
7 1976 591 12.741095753505721 0.22005953175527992
7 1977 591 13.309226912183957 0.19220224577352638
7 1978 591 13.926073423618083 0.1659234719563378
7 1960 592 13.308400392233418 0.10553871828224616
7 1961 592 12.645691796022817 0.1259954608499243
7 1962 592 12.029693304486152 0.15011098663327024
7 1963 592 11.467934469641826 0.17815430775258945
7 1964 592 10.968752025640807 0.21011753476554745
7 1965 592 10.541039844341709 0.24550499796192715
7 1966 592 10.193798163589452 0.28307619057884004
7 1967 592 9.935467829951435 0.32061484747941793
7 1968 592 9.773101912903602 0.35487529753341707
7 1969 592 9.711514866384142 0.3819080795043554
7 1970 592 9.752616110562355 0.3978810643014545
7 1971 592 9.895126123501438 0.40021730511313425
7 1972 592 10.134767930248861 0.3885198611989036
7 1973 592 10.464870806655998 0.3647247080863482
7 1974 592 10.877201892030925 0.3323810253086459
7 1975 592 11.362813075994929 0.2955131023224707
7 1976 592 11.912746156953128 0.2576566897599065
7 1977 592 12.518527109848094 0.22137365319005806
7 1978 592 13.172453112461698 0.18820344174554482
7 1979 592 13.86771506052825 0.15885648099707209
7 1960 593 12.597282286271057 0.12105294577993889
7 1961 593 11.895020849077934 0.14605870513307842
7 1962 593 11.237950035482402 0.1760676781366348
7 1963 593 10.634449727183778 0.21165705626832187
7 1964 593 10.094132998925629 0.2530902448036671
7 1965 593 9.627643585010793 0.29998470965584384
7 1966 593 9.246162501275847 0.3508531517091225
7 1967 593 8.960553610129223 0.4026125247864156
7 1968 593 8.780177731686303 0.45033359411089574
7 1969 593 8.711573968003727 0.48767981927705056
7 1970 593 8.75736952514854 0.5083827569950524
7 1971 593 8.915801758675467 0.5084412428353623
7 1972 593 9.18104138973356 0.4878434252041221
7 1973 593 9.544187812485719 0.45057220202442383
7 1974 593 9.994574578239991 0.4028898396260973
7 1975 593 10.521003801919344 0.35113749466411076
7 1976 593 11.112673890653028 0.3002541443722693
7 1977 593 11.759741536275433 0.25333265505828256
7 1978 593 12.453574627391198 0.21186777519012331
7 1979 593 13.186793431308537 0.17624673621936182
7 1980 593 13.953190352030685 0.14620863755297372
7 1959 594 12.707065790338788 0.11363199761476461
7 1960 594 11.927678776694085 0.138427114323321
7 1961 594 11.18344852896452 0.16891633256156852
7 1962 594 10.48186629374745 0.2062255149861151
7 1963 594 9.832065957874729 0.2514558584180942
7 1964 594 9.24497274198249 0.3054132103450238
7 1965 594 8.733242295963136 0.3681061174528076
7 1966 594 8.31080748182748 0.4379460226221917
7 1967 594 7.991840901819794 0.5107284154970773
7 1968 594 7.7890641928283015 0.5788553936499091
7 1969 594 7.7116483970679175 0.6318014933372148
7 1970 594 7.763344704442819 0.6588515478954422
7 1971 594 7.941632137035846 0.6536129236465644
7 1972 594 8.238296000994424 0.6173737335623731
7 1973 594 8.641152758747001 0.5583898358138747
7 1974 594 9.136165552352972 0.4877583591352405
7 1975 594 9.709249250070846 0.41525410066682894
7 1976 594 10.347440311497403 0.34736708102279273
7 1977 594 11.039452930286068 0.2873629766101004
7 1978 594 11.775802350583241 0.23622038716941968
7 1979 594 12.548686026831733 0.19360651951391455
7 1980 594 13.351760969999507 0.15858050929488784
7 1959 595 12.126315227636065 0.1280671829414406
7 1960 595 11.306967807506949 0.15762531677617853
7 1961 595 10.51891253885109 0.19463322737807168
7 1962 595 9.769724714647742 0.24088004555874828
7 1963 595 9.069041900884518 0.2983264148742381
7 1964 595 8.428969154054322 0.368794244451985
7 1965 595 7.864319487406359 0.4532624756964186
7 1966 595 7.392396160921004 0.5505298428722518
7 1967 595 7.031893130587224 0.6551544600402109
7 1968 595 6.800552992220557 0.7553197533436149
7 1969 595 6.7117450040954445 0.8328334320202373
7 1970 595 6.771079751413384 0.8683568282303483
7 1971 595 6.974777487490229 0.8513620114341365
7 1972 595 7.31078114841367 0.7870206644731641
7 1973 595 7.761927660059766 0.6927035023435684
7 1974 595 8.309483798648449 0.5879524351847607
7 1975 595 8.935744009314572 0.4871028479297851
7 1976 595 9.625358227099989 0.39769946526696454
7 1977 595 10.365689605617256 0.3222077910075438
7 1978 595 11.146637205902136 0.260242663218172
7 1979 595 11.960247530883379 0.21017751074695526
7 1980 595 12.800293785691098 0.17005022567177835
7 1958 596 12.483009292634453 0.11598909925702026
7 1959 596 11.602823837325046 0.14349928003798887
7 1960 596 10.743626994641916 0.17846734352703006
7 1961 596 9.910878921669797 0.22307341687232143
7 1962 596 9.111834118331988 0.2800680277530509
7 1963 596 8.356166645059147 0.3527669176227255
7 1964 596 7.656730437987171 0.4447961455725873
7 1965 596 7.030328655190979 0.5592406516090899
7 1966 596 6.498116727175619 0.6965791799442118
7 1967 596 6.084859981955194 0.8506868619244018
7 1968 596 5.81597120006624 1.0033054066355434
7 1969 596 5.711875436316878 1.1215505889903763
7 1970 596 5.781480865660658 1.1680403574571354
7 1971 596 6.018764075788359 1.1249454951605817
7 1972 596 6.4051167826980855 1.0088549988384174
7 1973 596 6.915599829371336 0.856881269534888
7 1974 596 7.524993089697892 0.7023903859609092
7 1975 596 8.211304463969244 0.5642165371874865
7 1976 596 8.956870044831588 0.4488541316024041
7 1977 596 9.748103456570492 0.3559941533791134
7 1978 596 10.57475867336942 0.28260454084851055
7 1979 596 11.429152243276922 0.22505885030394912
7 1980 596 12.30550775059697 0.18002186014369007
7 1958 597 12.05833823542855 0.1279107070739998
7 1959 597 11.144663341707469 0.15962730503251166
7 1960 597 10.247122571727072 0.20057357230646877
7 1961 597 9.370353301770358 0.2537957821330411
7 1962 597 8.520769976944504 0.32337568770725456
7 1963 597 7.707367968379284 0.4146641362818982
7 1964 597 6.942875557000802 0.5343165052603577
7 1965 597 6.245279897650655 0.68960464969169
7 1966 597 5.63946105581017 0.8857283768905536
7 1967 597 5.157860118304852 1.1186825927844355
7 1968 597 4.837718573873424 1.3615944940136364
7 1969 597 4.712061226257581 1.5521027792176119
7 1970 597 4.796198598890613 1.6111972549407183
7 1971 597 5.079716625954687 1.5083772733524976
7 1972 597 5.532044920280443 1.294836938563568
7 1973 597 6.11584180632567 1.0500363408158266
7 1974 597 6.797317191363149 0.8260769396294457
7 1975 597 7.550067615591346 0.6416906752998668
7 1976 597 8.354850148267255 0.4971796485064779
7 1977 597 9.198017231990901 0.38628441940379504
7 1978 597 10.069931529062238 0.30175643414219105
7 1979 597 10.963736634925244 0.23728611305123037
7 1980 597 11.874490346958142 0.18789939845976436
7 1958 598 11.703910500341246 0.13988616295504638
7 1959 598 10.760182201059527 0.17599800926306908
7 1960 598 9.827589785903685 0.22331217023824798
7 1961 598 8.909630800431554 0.28593960959350256
7 1962 598 8.011337029485079 0.36969660776269925
7 1963 598 7.140134522542204 0.48279897678270967
7 1964 598 6.307259388989735 0.636644813963564
7 1965 598 5.530056147996993 0.846157056611936
7 1966 598 4.8354442401913325 1.127711038616948
7 1967 598 4.263979479312689 1.488711324540264
7 1968 598 3.8705969823788027 1.8965200530200634
7 1969 598 3.712347101228558 2.2277495985785216
7 1970 598 3.818575781623334 2.2940392073989244
7 1971 598 4.16911513393435 2.0470702726925816
7 1972 598 4.709726212849386 1.6486100465844633
7 1973 598 5.383448801651299 1.2612810478017755
7 1974 598 6.146667471077396 0.9479953393015124
7 1975 598 6.97004454792085 0.7118554599071241
7 1976 598 7.834635983886 0.5379705453552172
7 1977 598 8.728202621387839 0.41032937116093976
7 1978 598 9.64269262187703 0.31611783642308994
7 1979 598 10.572678042955904 0.24595181847072464
7 1980 598 11.514404934689507 0.19315900966233507
7 1958 599 11.426264525206742 0.15149883170525744
7 1959 599 10.457510267745294 0.19199608644433877
7 1960 599 9.49523675323572 0.24576545733205565
7 1961 599 8.541634562541212 0.3181299450963899
7 1962 599 7.599968486776691 0.4169854856689756
7 1963 599 6.675291828826584 0.5542337788702733
7 1964 599 5.7757701650947935 0.748007879872098
7 1965 599 4.915233565152253 1.0257833984100895
7 1966 599 4.118193900243104 1.4269603174065606
7 1967 599 3.4292157995669634 1.9957208963373858
7 1968 599 2.925665907105572 2.7247323364254585
7 1969 599 2.712843710942459 3.369735193142075
7 1970 599 2.856487528416715 3.3987243509542
7 1971 599 3.3105167270383054 2.780222046474113
7 1972 599 3.9698263186190648 2.0445118524163024
7 1973 599 4.749686410701319 1.4623980501197182
7 1974 599 5.59995723197963 1.0503794486948814
7 1975 599 6.49303634673341 0.7650639473522173
7 1976 599 7.413468891146797 0.5662147154275708
7 1977 599 8.352216532154893 0.4255415964686341
7 1978 599 9.303736937381757 0.32434281995934283
7 1979 599 10.264478603416828 0.2503477795075527
7 1980 599 11.23207554283722 0.19542424946254083
7 1981 599 12.204897418659538 0.15409674069686619
7 1957 600 12.220373193973982 0.1285413777081311
7 1958 600 11.231096161995854 0.1622515981818717
