# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1094 291 2278 6.163669199429766 1.011681791367457
1094 292 2278 6.316392799691856 0.8324740018181418
1094 293 2278 6.618369738840455 0.5937673402688317
1094 294 2278 7.050448070867484 0.3989063206570051
1094 295 2278 7.590442543093188 0.2643813714818205
1094 296 2278 8.217105208040051 0.17634047608259437
1094 284 2279 8.327954010439758 0.11707630092211277
1094 285 2279 7.567087815005163 0.1752106376063849
1094 286 2279 6.8678102769368605 0.267713028196856
1094 287 2279 6.250825385499063 0.41660428333346505
1094 288 2279 5.742718694137774 0.6524784347430592
1094 289 2279 5.374459786806429 0.9903898909431721
1094 290 2279 5.175984737226275 1.3264039752703545
1094 291 2279 5.166896360485596 1.3693828494806393
1094 292 2279 5.348160244420436 1.0685107793885427
1094 293 2279 5.701650462804538 0.7153118098012519
1094 294 2279 6.197968860844587 0.45766804342585404
1094 295 2279 6.8059399056999546 0.2932663186958722
1094 283 2280 8.611319178848259 0.08392552630112703
1094 284 2280 7.749891483111218 0.12435684386857718
1094 285 2280 6.925808111693518 0.1887383825905656
1094 286 2280 6.154089534610273 0.2942899786439936
1094 287 2280 5.456997159610736 0.47217112141944395
1094 288 2280 4.866705045510729 0.7755266546862801
1094 289 2280 4.426151601560834 1.264616803202411
1094 290 2280 4.1829197936369145 1.832941508408337
1094 291 2280 4.171668491143494 1.905190206714627
1094 292 2280 4.394180014519135 1.3751460695771138
1094 293 2280 4.8181757958795295 0.8516454721111054
1094 294 2280 5.3963708175031195 0.5173000466103783
1094 295 2280 6.084966557015678 0.32076432414535744
1094 283 2281 8.176846458140203 0.08745694392870536
1094 284 2281 7.2640772297656575 0.13069402493294321
1094 285 2281 6.377524441348686 0.20074771735540212
1094 286 2281 5.529811750864565 0.31863197401633553
1094 287 2281 4.741815896890111 0.525772914270733
1094 288 2281 4.048557520895525 0.9054749151585175
1094 289 2281 3.5066819074446522 1.6043251818259425
1094 290 2281 3.1941850290801277 2.612143411069492
1094 291 2281 3.1794367425692815 2.744985625803099
1094 292 2281 3.4662397493536874 1.7590530050091713
1094 293 2281 3.9900899739228266 0.9938337868153729
1094 294 2281 4.671918021540983 0.5732350357682164
1094 295 2281 5.452780758475382 0.34500057437010806
1094 283 2282 7.846452574252909 0.0902695463533351
1094 284 2282 6.890052104302264 0.13578254722618052
1094 285 2282 5.948009583045407 0.21052549225951267
1094 286 2282 5.028401137538646 0.3389324447690683
1094 287 2282 4.146181134489893 0.5724631510642169
1094 288 2282 3.3311886767338548 1.0287031846092196
1094 289 2282 2.646283809420259 1.9899868089680521
1094 290 2282 2.2155852499959794 3.854177906948901
1094 291 2282 2.1942693544776346 4.131115101646703
1094 292 2282 2.5924540497373614 2.1963780589919404
1094 293 2282 3.2598800591432187 1.1246362121216908
1094 294 2282 4.066056812195268 0.6195867349903182
1094 295 2282 4.943563289773834 0.3639583596206045
1094 283 2283 7.633663471754583 0.09224323734942765
1094 284 2283 6.646714827642313 0.13935408403441243
1094 285 2283 5.664346211170371 0.21741731925487087
1094 286 2283 4.689436853183982 0.35341023200058874
1094 287 2283 3.727843612599653 0.6066839158064219
1094 288 2283 2.7933524661238116 1.1250280275196827
1094 289 2283 1.9258291720710663 2.3479135723357327
1094 290 2283 1.2707548937540543 5.790953627263955
1094 291 2283 1.2332144987794404 6.4547123059084495
1094 292 2283 1.85116665916383 2.5921331600679154
1094 293 2283 2.7079176501510758 1.2196090552817187
1094 294 2283 3.638518654617518 0.6501835266331064
1094 295 2283 4.598349486500523 0.3758086467742625
1094 283 2284 7.548431492701008 0.0932893168009428
1094 284 2284 6.54865008990405 0.14120772457287223
1094 285 2284 5.548947467763617 0.22092099118503414
1094 286 2284 4.5493755615469045 0.3606353032274957
1094 287 2284 3.550044788449881 0.6235636489717614
1094 288 2284 2.551238522757155 1.1729970087607775
1094 289 2284 1.5539684681485848 2.542791662129071
1094 290 2284 0.5664079801697789 7.666383387700982
1094 291 2284 0.4762541338402825 8.90318840568508
1094 292 2284 1.4604170637184115 2.7746415042559196
1094 293 2284 2.4574006592332185 1.255092049441566
1094 294 2284 3.456127601810993 0.6602615428348462
1094 295 2284 4.455425681121811 0.3792913220019953
1094 284 2285 6.602334284175593 0.14123505129537822
1094 285 2285 5.612202597911127 0.22076794683763973
1094 286 2285 4.626317974372314 0.3598426807149734
1094 287 2285 3.6481252719719333 0.6204376069641014
1094 288 2285 2.6860413250730604 1.159888051663812
1094 289 2285 1.7665837087441372 2.4683576755201884
1094 290 2285 1.0133202850037788 6.599022313437914
1094 291 2285 0.9658250359149367 7.167743400104364
1094 292 2285 1.6848792241582295 2.6320503428763122
1094 293 2285 2.597078743511638 1.2208574315256804
1094 294 2285 3.556798841655223 0.6481261952253113
1094 295 2285 4.533962725916468 0.3740185468169022
1094 284 2286 6.8041765115258865 0.13943444456396936
1094 285 2286 5.848317535838878 0.2169701056554096
1094 286 2286 4.910073115545274 0.35111798009962586
1094 287 2286 4.001851821344767 0.597812655388624
1094 288 2286 3.149733004557747 1.0893181529067841
1094 289 2286 2.413880278721445 2.168103788090444
1094 290 2286 1.9320502063870573 4.456946076289071
1094 291 2286 1.9075686095132252 4.594629660827462
1094 292 2286 2.354743722786021 2.2536073972121353
1094 293 2286 3.074218274618788 1.1267863109290348
1094 294 2286 3.9187776155326888 0.6158102598373159
1094 295 2286 4.823154362033214 0.3605743936166619
1094 284 2287 7.141625725281373 0.13591130034881513
1094 285 2287 6.237693323657445 0.20981774219819127
1094 286 2287 5.367943554099708 0.3353760588405753
1094 287 2287 4.5520125219512035 0.5591769127121698
1094 288 2287 3.8245023205641413 0.978965559633065
1094 289 2287 3.24543032585826 1.7818800533117167
1094 290 2287 2.9049643715543914 2.9876172708786206
1094 291 2287 2.888739863677647 3.0187858234009353
1094 292 2287 3.2016898663050264 1.8143251938906118
1094 293 2287 3.7625547172101363 0.99640747901003
1094 294 2287 4.4791537147099785 0.5682885355544898
1094 295 2287 5.288555379307297 0.3403659018239959
1094 284 2288 7.596632016887539 0.13086410931431536
1094 285 2288 6.753874295543321 0.19982906925011854
1094 286 2288 5.959934395612148 0.31414212581573636
1094 287 2288 5.2370619625893955 0.5097778476940327
1094 288 2288 4.618746366710412 0.8507835969383305
1094 289 2288 4.151965558624082 1.4157080911167619
1094 290 2288 3.8916343610365725 2.070975178464005
1094 291 2288 3.879538374600834 2.0746901865979868
1094 292 2288 4.117865709320841 1.4210086030666185
1094 293 2288 4.567583387306725 0.8542457952193947
1094 294 2288 5.1738591012899 0.5117709093193981
1094 295 2288 5.888532754430451 0.3152920054274435
1094 284 2289 8.149528698029167 0.1245596271295839
1094 285 2289 7.3702658025339165 0.187666876276798
1094 286 2289 6.650324653729386 0.28922634786137413
1094 287 2289 6.011057976762562 0.4550976963046247
1094 288 2289 5.480768011875778 0.7224973477205191
1094 289 2289 5.0936055991802816 1.1105395491588985
1094 290 2289 4.883729927012822 1.4833149872393638
1094 291 2289 4.874096634249327 1.4797311284211407
1094 292 2289 5.06584820143681 1.1043124801876791
1094 293 2289 5.437721765592693 0.71770108540612
1094 294 2289 5.9560740425216725 0.4520510229259482
1094 295 2289 6.586411617869051 0.28736362252520825
1094 285 2290 8.0639207585393 0.17404516673763526
1094 286 2290 7.411667693576191 0.26240813345756236
1094 287 2290 6.843889099043098 0.39972907875935665
1094 288 2290 6.383166768932243 0.604715680949939
1094 289 2290 6.053991906172393 0.8699034293054129
1094 290 2290 5.878504741854071 1.091656526670423
1094 291 2290 5.870504066943549 1.0865520486708202
1094 292 2290 6.030656514841539 0.8598161338132673
1094 293 2290 6.346244401218774 0.5958442420045317
1094 294 2290 6.7956469890659115 0.39354776491393184
1094 295 2290 7.354374072618318 0.2583961841644025
1094 285 2291 8.816621688606197 0.15964700124539874
1094 286 2291 8.224282217920367 0.23521206903952174
1094 287 2291 7.7165288828592535 0.34690109900129246
1094 288 2291 7.311006633836481 0.5020224447425619
1094 289 2291 7.025440769090647 0.6841742775042203
1094 290 2291 6.874795851514496 0.8214374185687535
1094 291 2291 6.867955882211306 0.8165376854414708
1094 292 2291 7.00534210442294 0.6736025435327448
1094 293 2291 7.278792344888043 0.491697325158172
1094 294 2291 7.673774690463666 0.33908394732572844
1094 285 2292 9.614510803987965 0.1450665269655244
1094 286 2292 9.074404553468028 0.2088000452773436
1094 287 2292 8.616891434850576 0.29851628677332537
1094 288 2292 8.255714263466315 0.41520310328171134
1094 289 2292 8.00392516206899 0.5415963217329248
1094 290 2292 7.872027566008713 0.6295332415362721
1094 291 2292 7.866054792588277 0.6252994387696509
1094 292 2292 7.986289376174705 0.5318735755215883
1094 293 2292 8.227199888175862 0.4048883097922238
1094 294 2292 8.578625647503268 0.2901184305051004
1094 286 2293 9.952427744023133 0.18395991537351958
1094 287 2293 9.537128393809184 0.2554376105323299
1094 288 2293 9.212101714592675 0.34310682102073653
1094 289 2293 8.987147378339873 0.43190366769312405
1094 290 2293 8.869882637329605 0.48992940088358683
1094 291 2293 8.864582223658436 0.48641240444770073
1094 292 2293 8.97144458824782 0.42344857545552933
1094 293 2293 9.186556373309916 0.33352825543502196
1094 286 2294 10.851581359414928 0.16115338118686862
1094 287 2294 10.472001623376569 0.21782439518934926
1094 288 2294 10.176876632837867 0.28382030003633285
1094 289 2294 9.973706332151623 0.3470267655822405
1094 290 2294 9.868171968505683 0.3863019857501161
1094 291 2294 9.863408031709996 0.3834262584307739
1094 292 2294 9.959559126788756 0.3398699005249777
1094 293 2294 10.153758811395964 0.2752746133091288
1094 286 2295 11.767022478095368 0.14058851059941194
1094 287 2295 11.417916534990155 0.18541661718998054
1094 288 2295 11.147861588663611 0.23529430087828693
1094 289 2295 10.96270121822179 0.2808739256795453
1094 290 2295 10.866775878796869 0.308049743515226
1094 291 2295 10.862449907824727 0.30571133559908975
1094 292 2295 10.949831870855432 0.2748962464767578
1094 286 2296 12.695228158642985 0.12229355912384472
1094 287 2296 12.372340845612108 0.15773946782865342
1094 288 2296 12.123564574827062 0.19563166649748223
1094 289 2296 11.953527429173434 0.2289131900929809
1094 290 2296 11.86561494403057 0.2480816006211832
1094 291 2296 11.861653257451152 0.24618122842408155
1094 292 2296 11.94172592216056 0.22395124333485222
1094 287 2297 13.333447341179319 0.13423540399264045
1094 288 2297 13.102931656694306 0.1631923444233987
1094 289 2297 12.945764481095805 0.18778218064817717
1094 290 2297 12.864634390452055 0.20153247728457407
1094 291 2297 12.86098044474066 0.19998511290238583
1094 288 2298 14.08519854315167 0.13660917320148458
1094 289 2298 13.939111090740395 0.15497861726359285
1417 749 2884 24.00582450156615 0.024678367410046934
1417 750 2884 23.660380597107768 0.025009191572132203
1417 751 2884 23.35267886132111 0.025185677843612392
1417 755 2884 22.52739687580423 0.024317797473364607
1417 756 2884 22.42805408411515 0.023735611391055046
1417 757 2884 22.373010749561498 0.023031196449889064
1417 758 2884 22.36259399085881 0.02222109011729281
1417 748 2885 23.47389209313176 0.028303540984469727
1417 749 2885 23.077209753347432 0.028951651544311792
1417 750 2885 22.71764974639749 0.029420869197324517
1417 751 2885 22.397000022324285 0.029698145152069755
1417 752 2885 22.116952999904715 0.02977559930145379
1417 753 2885 21.879067850344864 0.029651007921398947
1417 754 2885 21.68473218649459 0.0293279432435724
1417 755 2885 21.535125028659444 0.028815549658543795
1417 756 2885 21.431183121796952 0.02812798093402742
1417 757 2885 21.373572700884488 0.027283558385671845
1417 758 2885 21.362668606707235 0.026303735747630706
1417 759 2885 21.398542240068476 0.02521196911728386
1417 746 2886 23.49965127400817 0.03085577141877496
1417 747 2886 23.016681124784125 0.03209530212599838
1417 748 2886 22.567711669551123 0.03316952123771432
1417 749 2886 22.154810087202147 0.03404930341152032
1417 750 2886 21.78002777775993 0.034709510328445575
1417 751 2886 21.445363368336622 0.035130513080985096
1417 752 2886 21.152721101550846 0.03529945075726951
1417 753 2886 20.90386591040027 0.03521108708907751
1417 754 2886 20.700377049705992 0.034868166332520587
1417 755 2886 20.54360265386757 0.034281226248018284
1417 756 2886 20.434617931343734 0.03346789039800571
1417 757 2886 20.374189799842224 0.032451722279501924
1417 758 2886 20.36275055094461 0.031260769392403125
1417 759 2886 20.400382594451386 0.02992594924714815
1417 760 2886 20.486815516326477 0.02847942968432643
1417 742 2887 24.947456984630588 0.028355228110063364
1417 743 2887 24.32919254722593 0.03032394836034869
1417 744 2887 23.736967160949476 0.03226420269349846
1417 745 2887 23.17277734756872 0.03413861722554055
1417 746 2887 22.638719265894746 0.03590640130705904
1417 747 2887 22.136973822092173 0.03752480324663661
1417 748 2887 21.669785647301502 0.03895099105266486
1417 749 2887 21.23943525614545 0.0401442594428845
1417 750 2887 20.84820399938552 0.04106839869981965
1417 751 2887 20.498331883350765 0.041694007548923974
1417 752 2887 20.191968948074248 0.04200050527785766
1417 753 2887 19.93112164430278 0.04197760866803792
1417 754 2887 19.71759645595768 0.041626090479596214
1417 755 2887 19.552943768138725 0.04095772198396212
1417 756 2887 19.438405541607445 0.03999440700927137
1417 757 2887 19.374870580212793 0.03876661844476055
1417 758 2887 19.362840958908773 0.03731132985369363
1417 759 2887 19.402412478864463 0.03566968050803101
1417 760 2887 19.49327089023275 0.03388461693540929
1417 761 2887 19.634704224917563 0.03199872268206451
1417 762 2887 19.82563012869946 0.03005239202898963
1417 739 2888 26.230737885160483 0.025273455539549645
1417 740 2888 25.526174997441228 0.02752747319122708
1417 741 2888 24.841892238716312 0.029871878863027022
1417 742 2888 24.17961145262665 0.03228141917556175
1417 743 2888 23.541189647084405 0.03472373257289893
1417 744 2888 22.9286198886892 0.037159239069702
1417 745 2888 22.34402850875361 0.03954152803480723
1417 746 2888 21.7896675054943 0.041818363572799826
1417 747 2888 21.267900930745242 0.04393338487249259
1417 748 2888 20.781184037489165 0.045828506604535614
1417 749 2888 20.33203408417354 0.047446925777615015
1417 750 2888 19.92299199417584 0.04873652900652538
1417 751 2888 19.55657459781735 0.049653389237780426
1417 752 2888 19.23521796081331 0.050164970003274766
1417 753 2888 18.96121330506028 0.05025264253391384
1417 754 2888 18.736638172308155 0.04991318009954539
1417 755 2888 18.563286616329425 0.04915902070636992
1417 756 2888 18.442603124287942 0.04801726073298279
1417 757 2888 18.37562543153281 0.04652752172655747
1417 758 2888 18.36294121321515 0.044738981385150554
1417 759 2888 18.404662724429254 0.04270694812128371
1417 760 2888 18.50042188708127 0.04048937449451225
1417 761 2888 18.649386316980937 0.03814365514256508
1417 762 2888 18.850294692656558 0.03572396055969424
1417 763 2888 19.101508055648278 0.033279245713987445
1417 739 2889 25.540744116019678 0.028205856539568412
1417 740 2889 24.816599485021992 0.03090428266006863
1417 741 2889 24.112187996944492 0.033741280467856044
1417 742 2889 23.429289575230275 0.03669022844695786
1417 743 2889 22.769839920385785 0.03971492545400696
1417 744 2889 22.13593481197472 0.042768959495119566
1417 745 2889 21.52983070068119 0.045795684652494284
1417 746 2889 20.953940202262544 0.048729026132348016
1417 747 2889 20.410820904608286 0.051495297797998364
1417 748 2889 19.90315577992582 0.054016129518443604
1417 749 2889 19.433723523812795 0.0562124603391546
1417 750 2889 19.005357402585066 0.05800937007738322
1417 751 2889 18.62089176167444 0.059341327095012254
1417 752 2889 18.283096291383337 0.06015726986450446
1417 753 2889 17.994599467617924 0.060424865144125435
1417 754 2889 17.757804199843946 0.060133333886961425
1417 755 2889 17.57480042560926 0.05929441508870917
1417 756 2889 17.447280876973224 0.0579413166260372
1417 757 2889 17.37646713230269 0.05612581729048568
1417 758 2889 17.363053014950907 0.05391395991123683
1417 759 2889 17.407171223377905 0.05138094928287737
1417 760 2889 17.50838684745102 0.04860591121364938
1417 761 2889 17.66571849656832 0.04566708961000185
1417 762 2889 17.87768469349418 0.042637895821249015
1417 763 2889 18.142370572777867 0.03958402924575175
1417 764 2889 18.457508228360524 0.036561706106107934
1417 765 2889 18.82056348784479 0.03361689418425825
1417 766 2889 19.22882237683828 0.0307853666284961
1417 767 2889 19.67947179169189 0.028093354321849336
1417 739 2890 24.871823616293078 0.031373145081736296
1417 740 2890 24.12761094679691 0.034589990422054295
1417 741 2890 23.40247016876625 0.0380103381140742
1417 742 2890 22.698229226087093 0.04160816656229166
1417 743 2890 22.01689374094344 0.0453449094000473
1417 744 2890 21.360655654731072 0.04916795501502419
1417 745 2890 20.731898369420843 0.05300981830124497
1417 746 2890 20.133196715871893 0.05678835314817916
1417 747 2890 19.56730972821749 0.06040837085879595
1417 748 2890 19.03716391692825 0.06376494691654047
1417 749 2890 18.54582459746654 0.06674851594068339
1417 750 2890 18.096452967363387 0.06925157385031262
1417 751 2890 17.692247172137158 0.07117646322463166
1417 752 2890 17.336366689707372 0.07244338658159556
1417 753 2890 17.03184106313805 0.07299757154205176
1417 754 2890 16.781466264900562 0.07281449371337388
1417 755 2890 16.587694535407735 0.07190229303349145
1417 756 2890 16.45252594588429 0.0703009664971022
1417 757 2890 16.37741157814616 0.06807847776870173
1417 758 2890 16.36317848096744 0.06532444420525191
1417 759 2890 16.40998507007231 0.06214241044200552
1417 760 2890 16.51731243271726 0.058641823446368854
1417 761 2890 16.683992627665486 0.05493069595776845
1417 762 2890 16.908270461522562 0.051109656907764825
1417 763 2890 17.187891377362046 0.047267738983023055
1417 764 2890 17.52020576363179 0.04347993430463319
1417 765 2890 17.902279463800042 0.039806314904060065
1417 766 2890 18.331001336533607 0.036292383033470224
1417 767 2890 18.803180847930943 0.032970276274913723
1417 768 2890 19.315631234831468 0.02986047791153788
1417 739 2891 24.225722073861785 0.0347575074280724
1417 740 2891 23.46102320871778 0.0385726385295292
1417 741 2891 22.71461225731125 0.04267705184474342
1417 742 2891 21.988351689019225 0.04704863075136918
1417 743 2891 21.284304310923453 0.05164939154240595
1417 744 2891 20.604747268530005 0.05642263707897857
1417 745 2891 19.952183088574415 0.06129072489211651
1417 746 2891 19.329345824419278 0.06615401636796313
1417 747 2891 18.739199822831154 0.0708916517606657
1417 748 2891 18.184928099940215 0.07536476695063583
1417 749 2891 17.669906904112292 0.0794225748133047
1417 750 2891 17.19766292261816 0.08291134313268887
1417 751 2891 16.771809979844022 0.08568573401903498
1417 752 2891 16.395963222695872 0.08762132859358937
1417 753 2891 16.073630890374325 0.08862662312565305
1417 754 2891 15.808086854518349 0.08865255461708033
1417 755 2891 15.602230930222637 0.0876978435112282
1417 756 2891 15.458447852226175 0.08580913518116474
1417 757 2891 15.378478793430647 0.08307591269770562
1417 758 2891 15.363320279158286 0.0796211524299359
1417 759 2891 15.413163529918066 0.07558940918507095
1417 760 2891 15.527382586901002 0.07113427300196609
1417 761 2891 15.704572900909994 0.06640693278827112
1417 762 2891 15.942634976690544 0.06154705563040028
1417 763 2891 16.238891895692785 0.05667654989557126
1417 764 2891 16.590226339625293 0.051896206094111254
1417 765 2891 16.993222472503472 0.04728480813279146
1417 766 2891 17.444300215256476 0.04290010464329797
1417 767 2891 17.93983305384967 0.03878099396742525
1417 768 2891 18.47624447770697 0.03495035035973958
1417 769 2891 19.05008162712164 0.03141804639050511
1417 738 2892 24.405524169744734 0.03422965474015885
1417 739 2892 23.60431337700791 0.03832758569266507
1417 740 2892 22.818799486388293 0.04282424651533098
1417 741 2892 22.05066008082286 0.04772117942202037
1417 742 2892 21.301774808686595 0.053005293319568915
1417 743 2892 20.57424628024062 0.05864429624930833
1417 744 2892 19.87042047869131 0.06458190868531936
1417 745 2892 19.19290519957818 0.07073338888770332
1417 746 2892 18.544584384665924 0.07698216151082067
1417 747 2892 17.92862543531978 0.0831785806440593
1417 748 2892 17.34847572554994 0.08914198646107235
1417 749 2892 16.807843704651575 0.09466710874468501
1417 750 2892 16.31065939807449 0.09953541348848129
1417 751 2892 15.86100911039382 0.10353113202538146
1417 752 2892 15.463040127995395 0.10646055170629763
1417 753 2892 15.120833641039635 0.10817196620696948
1417 754 2892 14.838248211968827 0.10857290547490694
1417 755 2892 14.618741737919724 0.10764129371302326
1417 756 2892 14.465186137758348 0.10542818445877478
1417 757 2892 14.379694363928477 0.10205147673037879
1417 758 2892 14.363481820227173 0.09768197025928828
1417 759 2892 14.416782234604108 0.09252462263634877
1417 760 2892 14.538831108448736 0.08679848641553053
1417 761 2892 14.727919404993932 0.08071847223352556
1417 762 2892 14.981508936018324 0.0744810905961811
1417 763 2892 15.296392058259915 0.06825510687876572
1417 764 2892 15.66887392252542 0.06217698172494346
1417 765 2892 16.094956042189033 0.05635027022397845
1417 766 2892 16.5705042168305 0.05084784796107575
1417 767 2892 17.091389937626413 0.045715835111957856
1417 768 2892 17.653600482621034 0.0409782759201972
1417 769 2892 18.253317780611766 0.03664188773236402
1417 770 2892 18.886969317495005 0.03270044477615031
1417 737 2893 24.665230791541248 0.03305071013749359
1417 738 2893 23.830812197656936 0.03729692456475239
1417 739 2893 23.009598214658045 0.042036009980132696
1417 740 2893 22.20305406920397 0.0472969500683276
1417 741 2893 21.412837504637142 0.053098562166028
1417 742 2893 20.640823869215954 0.059444211357207156
1417 743 2893 19.889132962499776 0.0663153779426439
1417 744 2893 19.160156836518727 0.0736642868773331
1417 745 2893 18.45658717098032 0.08140612971486606
1417 746 2893 17.78144004292103 0.08941184806564394
1417 747 2893 17.138074862714177 0.09750295802308327
1417 748 2893 16.530202963061154 0.10545035794797067
1417 749 2893 15.961879901815944 0.1129792667728956
1417 750 2893 15.437474210504641 0.1197821102025669
1417 751 2893 14.961604526253058 0.1255400638385303
1417 752 2893 14.53903745094551 0.12995203708897435
1417 753 2893 14.174540909673096 0.13276748909278746
1417 754 2893 13.872692961353838 0.13381739056275432
1417 755 2893 13.637654123785236 0.1330368651194603
1417 756 2893 13.472921361011373 0.1304742395560894
1417 757 2893 13.381091510037463 0.1262842835387188
1417 758 2893 13.3636675355232 0.12070730246065407
1417 759 2893 13.420939236878947 0.11403900401556281
1417 760 2893 13.551959636893734 0.10659756034301522
1417 761 2893 13.75462140518586 0.09869377156695366
1417 762 2893 14.025819405653174 0.0906082900480173
1417 763 2893 14.361671560093459 0.0825774603717083
1417 764 2893 14.75776439708933 0.07478730273076065
1417 765 2893 15.209392164054337 0.06737393302149274
1417 766 2893 15.711766609773631 0.060428280655551156
1417 767 2893 16.260184808297772 0.05400310892703772
1417 768 2893 16.850151631365154 0.048120782954619856
1417 769 2893 17.477460055740305 0.04278074330723199
1417 770 2893 18.13823613254602 0.0379660968393277
1417 771 2893 18.828956689099854 0.033649076136294115
1417 737 2894 24.138177437412185 0.03556951931470531
1417 738 2894 23.28487942850456 0.04038497262347555
1417 739 2894 22.44369867022802 0.04581751440482305
1417 740 2894 21.616049824146756 0.05191953597945371
1417 741 2894 20.803548014701608 0.05873541939355331
1417 742 2894 20.008038634508765 0.0662951259490151
1417 743 2894 19.23163045610006 0.07460578074262915
1417 744 2894 18.476731583264275 0.08364119386933873
1417 745 2894 17.746087174360312 0.09332963916433941
1417 746 2894 17.042816961992983 0.10354083632218508
1417 747 2894 16.370449291329663 0.11407396554383874
1417 748 2894 15.732946640728047 0.1246495906559412
1417 749 2894 15.134715392104209 0.13490929618255126
1417 750 2894 14.58059018009889 0.14442714676532076
1417 751 2894 14.075780973004527 0.1527360966196178
1417 752 2894 13.625770069981233 0.15936970361338643
