# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1349 2893 3605 8.850398691584411 0.5221283418563021
1349 2894 3605 7.886162374691453 0.66586591511468
1349 2895 3605 6.932067296268785 0.8574569310884015
1349 2896 3605 5.992958951970161 1.1140065042742449
1349 2897 3605 5.077160328372483 1.455635305026385
1349 2898 3605 4.199947261573585 1.897104984396746
1349 2899 3605 3.3913945509184766 2.418828122517953
1349 2900 3605 2.713587477860188 2.9039681318497834
1349 2901 3605 2.285947724686568 3.1134773576387293
1349 2902 3605 2.255561349198859 2.897628211112761
1349 2903 3605 2.6362012442148375 2.4102218631733057
1349 2904 3605 3.2880932164401813 1.889227809243483
1349 2905 3605 4.083326707477619 1.4493670814306914
1349 2906 3605 4.953337965453205 1.1092604881512205
1349 2907 3605 5.864943051726946 0.8539120297694762
1349 2908 3605 6.801437862687584 0.6632147615265246
1349 2909 3605 7.753809192906434 0.5201309651203478
1349 2890 3606 11.63252152372816 0.2665808528888448
1349 2891 3606 10.63849411336017 0.33291303290098556
1349 2892 3606 9.64570147786044 0.42005524351974227
1349 2893 3606 8.654568562325863 0.5362793594732849
1349 2894 3606 7.66573916853419 0.694007389805237
1349 2895 3606 6.680236298215755 0.912391795267406
1349 2896 3606 5.699785697725785 1.221779483113697
1349 2897 3606 4.727531808459832 1.6713717230399858
1349 2898 3606 3.769821879081235 2.34089551517297
1349 2899 3606 2.8414005349474496 3.3463317611788046
1349 2900 3606 1.9838238329044575 4.746550731288545
1349 2901 3606 1.3407300250236112 5.944415200459521
1349 2902 3606 1.28823794385971 5.4726630152637465
1349 2903 3606 1.8765811999484523 4.012980927337031
1349 2904 3606 2.717270137472543 2.7989011199205605
1349 2905 3606 3.6394446004850978 1.9755662482514948
1349 2906 3606 4.594296137603693 1.4272544479014093
1349 2907 3606 5.565029829210289 1.0547894493328211
1349 2908 3606 6.544582263215917 0.795179506342916
1349 2909 3606 7.5295124012116785 0.6097702733749845
1349 2910 3606 8.517954977575341 0.4744764313381903
1349 2891 3607 10.571166302731177 0.3224625400063751
1349 2892 3607 9.571392636393055 0.40747400689934565
1349 2893 3607 8.571671773930643 0.521437521675399
1349 2894 3607 7.572024630176487 0.6772986113307407
1349 2895 3607 6.572484842127782 0.8957126771769308
1349 2896 3607 5.573110172964422 1.2112512116600975
1349 2897 3607 4.574008854385791 1.6854874451092565
1349 2898 3607 3.5754100464142136 2.4377645992654986
1349 2899 3607 2.5778977869573825 3.7296609491411608
1349 2900 3607 1.583526760114855 6.259540136969909
1349 2901 3607 0.6079120002104988 12.652702937154254
1349 2902 3607 0.48120369907141153 12.94034636870722
1349 2903 3607 1.4469129206694127 6.357823214412668
1349 2904 3607 2.4404009916405482 3.7757102932248863
1349 2905 3607 3.437667377743264 2.463297988311999
1349 2906 3607 4.4361646723267985 1.7010774074591448
1349 2907 3607 5.4352145311846165 1.221390669850808
1349 2908 3607 6.434559580888228 0.9026114928306659
1349 2909 3607 7.434080777069925 0.6821554221306719
1349 2910 3607 8.43371549199999 0.5249499168173037
1349 2891 3608 10.598186495811406 0.30078144543354945
1349 2892 3608 9.601226848689668 0.3783250722475805
1349 2893 3608 8.604972806464842 0.4814343115442379
1349 2894 3608 7.609701505315401 0.6210088978835744
1349 2895 3608 6.615856482723879 0.8139955555327307
1349 2896 3608 5.624193897795456 1.0877553753988536
1349 2897 3608 4.6361144291313305 1.4884988633865057
1349 2898 3608 3.6545255506015835 2.098484889050871
1349 2899 3608 2.6865511348194895 3.072184549309265
1349 2900 3608 1.7548666616013782 4.7007897383078765
1349 2901 3608 0.9703386006956778 7.279747129664624
1349 2902 3608 0.896413409092103 8.527695526222839
1349 2903 3608 1.6326533618622803 6.01039812747625
1349 2904 3608 2.5549084132313404 3.857257629003011
1349 2905 3608 3.5198802536450535 2.5722010286047827
1349 2906 3608 4.500172996674733 1.7891167568587631
1349 2907 3608 5.487582072279241 1.2874010274953156
1349 2908 3608 6.478854605561126 0.951561894379458
1349 2909 3608 7.4724532116300795 0.7186609614696812
1349 2910 3608 8.467559093386994 0.5524610106033715
1349 2911 3608 9.463696793536913 0.4310432488906549
1349 2892 3609 9.73424660669738 0.33820089144469967
1349 2893 3609 8.753145548886955 0.42540520515419106
1349 2894 3609 7.7768603562105705 0.5407359651115563
1349 2895 3609 6.807463330786269 0.6953685354258683
1349 2896 3609 5.848380716061477 0.9056570151983468
1349 2897 3609 4.905665805983918 1.195422937524352
1349 2898 3609 3.9909343517527223 1.5979325139219873
1349 2899 3609 3.1288267769245395 2.152424166815341
1349 2900 3609 2.377300359651696 2.8740328598101788
1349 2901 3609 1.8744484522120535 3.6405429814575085
1349 2902 3609 1.8372688970317443 4.030666130115185
1349 2903 3609 2.2885709514892305 3.6860272364439326
1349 2904 3609 3.0165471983710783 2.928416884951645
1349 2905 3609 3.868017192309321 2.1970678375830794
1349 2906 3609 4.777400653074909 1.6308693306687518
1349 2907 3609 5.717128387573664 1.2191317158940809
1349 2908 3609 6.67439562807006 0.9227683713684282
1349 2909 3609 7.6426145395408245 0.7078624163325961
1349 2910 3609 8.618094743039258 0.5499873049706058
1349 2911 3609 9.598622661611454 0.4323525747159918
1349 2893 3610 9.010524790488045 0.3633800896268288
1349 2894 3610 8.065454543917516 0.4533217771220246
1349 2895 3610 7.135373641232798 0.5693754214254211
1349 2896 3610 6.227002248273231 0.7194956706406139
1349 2897 3610 5.351407011244796 0.9130262202609287
1349 2898 3610 4.527643647638365 1.1587439572473102
1349 2899 3610 3.7896644970234656 1.4587209433832307
1349 2900 3610 3.197429749032838 1.7939431307026745
1349 2901 3610 2.8435113855935725 2.1023001186470496
1349 2902 3610 2.8191411812820513 2.2758879264968104
1349 2903 3610 3.132021232367437 2.2284208650076023
1349 2904 3610 3.6975068627387992 1.9854555564068626
1349 2905 3610 4.419678381964077 1.6550827689997312
1349 2906 3610 5.234076518355524 1.3297440527155313
1349 2907 3610 6.103896870033172 1.0513475293598664
1349 2908 3610 7.008534582921086 0.8278594335246852
1349 2909 3610 7.93609204835736 0.6532862400734541
1349 2910 3610 8.879389449731383 0.5181942033890441
1349 2911 3610 9.833898362297685 0.41370324117502894
1349 2894 3611 8.463070187585581 0.3706221902911273
1349 2895 3611 7.581923041023294 0.4545266285180996
1349 2896 3611 6.734059474046839 0.5580003675671599
1349 2897 3611 5.933764151025896 0.6837840848638312
1349 2898 3611 5.203033442137399 0.8325033798389463
1349 2899 3611 4.575320425937426 0.9996778245145156
1349 2900 3611 4.0982382800418415 1.1713707044763129
1349 2901 3611 3.8285189042239813 1.3208203621678243
1349 2902 3611 3.8104536475333846 1.4123120512522065
1349 2903 3611 4.047413618596518 1.4174786735717195
1349 2904 3611 4.499284054158021 1.3345607889003985
1349 2905 3611 5.109359744625613 1.1897545292631033
1349 2906 3611 5.828169266587991 1.0189764690329037
1349 2907 3611 6.620389490052747 0.8503890566917139
1349 2908 3611 7.462677602576769 0.6992571036644228
1349 2909 3611 8.339877517086268 0.5708847180923555
1349 2910 3611 9.242053721981987 0.46503795613066423
1349 2895 3612 8.127580021137906 0.3581201579405706
1349 2896 3612 7.342993735527773 0.4286697683136245
1349 2897 3612 6.616763332627229 0.5104558267311538
1349 2898 3612 5.970222525166066 0.602188263889799
1349 2899 3612 5.431901784826411 0.6998264931774042
1349 2900 3612 5.036621585944335 0.7954272948860514
1349 2901 3612 4.819705073964641 0.8769187127307065
1349 2902 3612 4.805367519763768 0.9301708139870114
1349 2903 3612 4.9953535410419825 0.9438441269087489
1349 2904 3612 5.3680123882123025 0.9147427326683046
1349 2905 3612 5.888765320506569 0.8495271764885103
1349 2906 3612 6.5222355829884675 0.7612426823167197
1349 2907 3612 7.238891973223595 0.6636946498628614
1349 2908 3612 8.016455388761361 0.5675290172364342
1349 2909 3612 8.838866273453919 0.4791527314676582
1349 2910 3612 9.694717994867165 0.4014495765870661
1349 2898 3613 6.798202483009784 0.44097338789533463
1349 2899 3613 6.330683770336382 0.5006577106048842
1349 2900 3613 5.994960967345872 0.5574927196039502
1349 2901 3613 5.81391064602825 0.6056415148320047
1349 2902 3613 5.802030420464952 0.6387551379449947
1349 2903 3613 5.960331953842905 0.6516612332608481
1349 2904 3613 6.275950684956094 0.6421573358640307
1349 2905 3613 6.726779095525655 0.6118756501768704
1349 2906 3613 7.287767628018955 0.5656366233959463
1349 2907 3613 7.935588005938886 0.5097313766184299
1349 2908 3613 8.650754706960612 0.45015870459816315
1349 2902 3614 6.7996733009756305 0.452607240783147
1349 2903 3614 6.935240226553144 0.46305973742845646
1349 2904 3614 7.208297787966378 0.46100268894883234
808 490 2406 6.3665403477871525 0.7563241419089508
808 491 2406 6.149864713959305 0.814090987630432
808 492 2406 6.091702225158562 0.8352818959763811
808 488 2407 6.38567427919726 0.7472807516127402
808 489 2407 5.836508888025568 0.8903982287707967
808 490 2407 5.417825763163805 1.025812566876379
808 491 2407 5.161476145445358 1.1258703427939234
808 492 2407 5.092036527756011 1.1623404487733193
808 493 2407 5.216975752291886 1.1231364276155364
808 494 2407 5.523118322107676 1.0212110178155311
808 487 2408 6.3489240033253775 0.7575372730355542
808 488 2408 5.621106296806808 0.9550140994054328
808 489 2408 4.988470306617166 1.184249194102086
808 490 2408 4.4914180388827285 1.4194286300633092
808 491 2408 4.178616517461394 1.6055440415881648
808 492 2408 4.092534178232504 1.673960816681171
808 493 2408 4.246979632633197 1.5931927612152865
808 494 2408 4.6178821985842395 1.400039505038396
808 495 2408 5.158763030029701 1.1636237518976718
808 487 2409 5.755765457348036 0.9181885374911064
808 488 2409 4.941339494509648 1.2068534989582616
808 489 2409 4.207711492010932 1.5763753560150948
808 490 2409 3.6045576705056166 2.003305468039783
808 491 2409 3.206374276344059 2.3833831701295027
808 492 2409 3.09335352004922 2.52912448149677
808 493 2409 3.294971320057416 2.341116001100192
808 494 2409 3.760962110949926 1.9446436414053527
808 495 2409 4.408269048050599 1.5217190412187938
808 486 2410 6.2177838495721724 0.798790581579281
808 487 2410 5.286665868011762 1.079413231449145
808 488 2410 4.385981760108057 1.4829888271577247
808 489 2410 3.5390445038174607 2.0633610980027113
808 490 2410 2.795145076735837 2.857730730495154
808 491 2410 2.2585030440538705 3.7323065493330256
808 492 2410 2.0949548921159638 4.113863063603236
808 493 2410 2.382611172642448 3.5842417287270036
808 494 2410 2.9941335975538284 2.6960994599874564
808 495 2410 3.775292836324176 1.9401208224942
808 496 2410 4.64121061793156 1.3967044353008606
808 486 2411 5.956579219652858 0.8740428271756733
808 487 2411 4.9768299147148145 1.2103365931906087
808 488 2411 4.007098201941185 1.7268847545575536
808 489 2411 3.0569324493682037 2.5577221916362762
808 490 2411 2.1524023787387656 3.9551161413158185
808 491 2411 1.3859422787404632 6.206672487285355
808 492 2411 1.0994707817856366 7.67352057009234
808 493 2411 1.5801379686598034 5.612663167768789
808 494 2411 2.4051686011588336 3.5579837220445336
808 495 2411 3.327587113810899 2.3240540103450793
808 496 2411 4.2849546088611445 1.5840532511495007
808 486 2412 5.85669155752631 0.9097689268617056
808 487 2412 4.8568339481600535 1.2736119078967068
808 488 2412 3.8570501681984877 1.8497502041978051
808 489 2412 2.8574177153506963 2.83085688802689
808 490 2412 1.8581808308127619 4.709359371288707
808 491 2412 0.8607183046734959 9.267123302168457
808 492 2412 0.16981166037710063 20.775920651035193
808 493 2412 1.147534748929216 7.4384985718138665
808 494 2412 2.1458881611118623 4.029670269445166
808 495 2412 3.1452879041512336 2.4924077830987343
808 496 2412 4.144977201384837 1.6565875261503535
808 486 2413 5.926283489675437 0.8964161128402085
808 487 2413 4.9405299310903565 1.2467920800226457
808 488 2413 3.961923270332187 1.7908518563049471
808 489 2413 2.9974716011998686 2.6824939559608065
808 490 2413 2.0670839363701985 4.238924325799132
808 491 2413 1.2493342226961228 6.961993208924906
808 492 2413 0.9213229618324601 8.766023718613791
808 493 2413 1.4617920508744557 5.9128156835853165
808 494 2413 2.329127733723455 3.616743650442743
808 495 2413 3.273046898533501 2.3323499477076917
808 487 2414 5.218125717151647 1.1397572290401454
808 488 2414 4.303119333692641 1.580716612641267
808 489 2414 3.4358166423718557 2.2283249312215707
808 490 2414 2.6632378789735296 3.1393522561458833
808 491 2414 2.0930446722417164 4.157949676076209
808 492 2414 1.9154205804468756 4.524493788041257
808 493 2414 2.226395292844345 3.7893568957794876
808 494 2414 2.871382245539501 2.7606960211258764
808 495 2414 3.6787003139695242 1.9516509798480888
808 488 2415 4.830821462235911 1.3075708929426968
808 489 2415 4.077356496554983 1.7230576167625995
808 490 2415 3.4514976459501074 2.204644934535413
808 491 2415 3.033287985008865 2.618982513111933
808 492 2415 2.913560708136893 2.733855437981597
808 493 2415 3.126793245483168 2.4628390125313055
808 494 2415 3.614531228250653 1.9941370770266058
808 490 2416 4.328144637139434 1.555106356448478
808 491 2416 4.002603652623983 1.745685814758605
808 492 2416 3.912650763868258 1.7907793657339552
106 2561 566 9.903585663788572 0.17499207310729187
106 2562 566 9.345427170547039 0.20126765316482975
106 2563 566 8.86526982104883 0.22645893607803988
106 2564 566 8.476379474752147 0.24794869039910591
106 2565 566 8.19176470609354 0.26289805998304916
106 2566 566 8.022531333687647 0.2689851998503533
106 2567 566 7.9760271438856325 0.2651803679475757
106 2568 566 8.054378250367977 0.2521330077399906
106 2569 566 8.25402986425425 0.2319246651068333
106 2560 567 9.791578473361593 0.18367911114085708
106 2561 567 9.117620797115796 0.21987373311226216
106 2562 567 8.508055535784825 0.25902586288179896
106 2563 567 7.977656861510095 0.298371225056878
106 2564 567 7.543143177747551 0.333619050258986
106 2565 567 7.221842493436126 0.3595075074575449
106 2566 567 7.0292964797339454 0.37125406360676527
106 2567 567 6.976174381421408 0.3664200576225672
106 2568 567 7.065621628703356 0.34602976811200636
106 2569 567 7.292393914209584 0.31408748570751976
106 2570 567 7.644279495151999 0.2758740685164174
106 2559 568 9.882763226952157 0.18038689632256896
106 2560 568 9.106316983281337 0.2234752990943505
106 2561 568 8.377410638138638 0.2747155866878026
106 2562 568 7.709540128957029 0.3331252527468298
106 2563 568 7.119902316745579 0.3953171021016005
106 2564 568 6.629404875250822 0.4545646217280271
106 2565 568 6.2613903408108715 0.5010367132386488
106 2566 568 6.038295206430371 0.52443314254184
106 2567 568 5.97637088875852 0.5186475377750641
106 2568 568 6.080543478999276 0.48524903374593265
106 2569 568 6.3426342319261115 0.43254184532641415
106 2570 568 6.744257483222393 0.37112909275902656
106 2571 568 7.262300530823657 0.30980084535900204
106 2559 569 9.312304172437548 0.21089660479542172
106 2560 569 8.483808637634283 0.26794099251154896
106 2561 569 7.696168462293324 0.33931626603910203
106 2562 569 6.9632613766825315 0.4257866623502885
106 2563 569 6.304205659716299 0.5246248174001433
106 2564 569 5.744476390411864 0.626529310439327
106 2565 569 5.315544092564715 0.713522870412656
106 2566 569 5.0508424049855245 0.7624436233971793
106 2567 569 4.976646360753421 0.7567842392703574
106 2568 569 5.101275232723734 0.698588415794992
106 2569 569 5.411008131577783 0.6068467553419997
106 2570 569 5.8766494705743 0.5043989372742583
106 2571 569 6.464596584474666 0.4075257537945311
106 2572 569 7.144718958783602 0.3239782364296053
106 2559 570 8.81867387989814 0.24119501765875692
106 2560 570 7.93882919579443 0.31433352483178517
106 2561 570 7.090910308274837 0.4108695288116782
106 2562 570 6.287846133613534 0.5360510346177402
106 2563 570 5.549144889079665 0.6918539598803644
106 2564 570 4.903978894734283 0.8698222151796092
106 2565 570 4.393746578945991 1.0403437452234516
106 2566 570 4.06952196209824 1.149996807929321
106 2567 570 3.977060346537405 1.1494754822357764
106 2568 570 4.131949781882705 1.0390437253421843
106 2569 570 4.50877023144902 0.8682548452398999
106 2570 570 5.058162611067496 0.6903891133105455
106 2571 570 5.730707547938691 0.5348367713748358
106 2572 570 6.4882207884752034 0.40991958726518574
106 2558 571 9.35751083354956 0.20313444361469532
106 2559 571 8.415403080066794 0.2681277522197185
106 2560 571 7.488324846051885 0.3577671318718566
106 2561 571 6.582629337886062 0.4823552894009929
106 2562 571 5.7085032188830915 0.6556813534627489
106 2563 571 4.882930370177208 0.8931909724574486
106 2564 571 4.135094799396893 1.2019421444920757
106 2565 571 3.514969274403341 1.5502286417925288
106 2566 571 3.1001627376639216 1.8207472197377568
106 2567 571 2.9777523402728066 1.8473671091621173
106 2568 571 3.181667644490934 1.6098777407948193
106 2569 571 3.657732767712918 1.2640005927770348
106 2570 571 4.3168285812620715 0.9438566790075682
106 2571 571 5.088320842871588 0.6934304675526947
106 2572 571 5.928491292057512 0.509615895103294
106 2573 571 6.811975410995114 0.3773377764748322
106 2558 572 9.089169874086265 0.2151116315766236
106 2559 572 8.115972461756979 0.28795753538270136
106 2560 572 7.150175452392615 0.3915704232997914
106 2561 572 6.195240834705157 0.5419564989996313
106 2562 572 5.257091306035931 0.764793614059551
106 2563 572 4.34660890810283 1.1006241569130486
106 2564 572 3.4855428558546215 1.606453424736019
106 2565 572 2.7212146185112824 2.3209298369842046
106 2566 572 2.158937006955001 3.0743597866698993
106 2567 572 1.9791435016188517 3.2428521162194617
106 2568 572 2.2744249822758373 2.6190694890003074
106 2569 572 2.903275563910659 1.8474981497791312
106 2570 572 3.6993254790571037 1.264685905579126
106 2571 572 4.576134722667306 0.8731638080997682
106 2572 572 5.4951805247873065 0.6141933470054047
106 2573 572 6.438401121396678 0.4406605305258235
106 2558 573 8.925413659881388 0.22028327514355742
106 2559 573 7.9321503389684676 0.2973346853567962
106 2560 573 6.940821925391682 0.4090211398204622
106 2561 573 5.952395232173197 0.5756787574006431
106 2562 573 4.968602318559871 0.833414441409196
106 2563 573 3.992869769977332 1.2502347993219507
106 2564 573 3.0329868117087395 1.9628580250505254
106 2565 573 2.110689223926502 3.255567440456487
106 2566 573 1.3080554269601008 5.522327907602562
106 2567 573 0.9833661576442848 6.741230310221526
106 2568 573 1.4909758549354168 4.400928489893075
106 2569 573 2.340728305464073 2.5871008854598165
106 2570 573 3.276432358526729 1.5989096256947222
106 2571 573 4.241580955257289 1.0404758718469793
106 2572 573 5.219866760751816 0.7052993572458538
106 2573 573 6.205079290387993 0.4936547147072246
106 2558 574 8.872035223103953 0.21783699027090456
106 2559 574 7.87203969756235 0.2944911445687197
106 2560 574 6.872045474238209 0.4060939962457654
106 2561 574 5.872053218423532 0.5737961683600988
106 2562 574 4.872064141613745 0.8362019358021014
106 2563 574 3.872080706803357 1.2696880505311898
106 2564 574 2.872108807130938 2.0438418081477554
106 2565 574 1.8721669263181135 3.610906260996851
106 2566 574 0.87235829794857 7.696133333218423
106 2567 574 0.1304185569619558 21.062581170289217
106 2568 574 1.12827700499494 6.179632958342098
106 2569 574 2.1281468464372155 3.0924084801964953
106 2570 574 3.128099902496878 1.8009122975146545
106 2571 574 4.128075701825403 1.1379109600954371
106 2572 574 5.1280609395756604 0.7581373863526764
106 2573 574 6.128050995218783 0.5246909691337261
106 2559 575 7.9384512973247805 0.27997577447943006
106 2560 575 6.9480219487274075 0.3834912712771846
106 2561 575 5.960789293373665 0.5368874848391685
106 2562 575 4.9786553405511444 0.7720146318215119
106 2563 575 4.005372517007468 1.1478319373923296
106 2564 575 3.0494276512157255 1.7802623298843634
106 2565 575 2.1342467055144696 2.9053212993246214
106 2566 575 1.3457373443579845 4.890217875331318
106 2567 575 1.0329612771057748 6.583414877263704
106 2568 575 1.52414205374706 4.741276448498977
106 2569 575 2.3619925910130664 2.8143398871927863
106 2570 575 3.291657485219404 1.730081544531587
106 2571 575 4.253352677594611 1.118723444002889
106 2572 575 5.229436776556493 0.754172163362204
106 2573 575 6.213131979927826 0.5254390360913761
106 2559 576 8.1282845053552 0.2564188451946679
106 2560 576 7.164147471960481 0.34626972276256474
106 2561 576 6.211361283969728 0.475446144145866
106 2562 576 5.276078941789858 0.6649141796497098
106 2563 576 4.369554782812397 0.9478433692762882
106 2564 576 3.514115678232435 1.373145924308815
106 2565 576 2.757718078411809 1.990853935813133
106 2566 576 2.204769602475423 2.7432146975631198
106 2567 576 2.029041399281924 3.188526794716587
106 2568 576 2.317975194000199 2.8318311249834562
106 2569 576 2.937517489309736 2.083399697215813
106 2570 576 3.726259384423055 1.4404657166118104
106 2571 576 4.597935297500521 0.9929344716706396
106 2572 576 5.51334825673125 0.6949055714332559
106 2573 576 6.453914238661824 0.49568372988449144
106 2560 577 7.508329308174869 0.3013927831005246
106 2561 577 6.605377279156583 0.4034905514851804
106 2562 577 5.734719609536141 0.5452215439334035
106 2563 577 4.913553602027625 0.7408929394057996
106 2564 577 4.171211934198377 1.0032705506726387
106 2565 577 3.5573879462323585 1.326768905819869
106 2566 577 3.1481755033669248 1.6484825767032054
106 2567 577 3.027706888058998 1.822019272333729
106 2568 577 3.2284685223802656 1.7277356271733704
106 2569 577 3.6985144314982104 1.4343317686983497
106 2570 577 4.351437578548133 1.1004986387126443
106 2571 577 5.117715212866105 0.8164247354846673
106 2572 577 5.953739077252334 0.6006478992378496
106 2561 578 7.1190595586775345 0.33240213514046135
106 2562 578 6.319573482443123 0.4338027582850561
106 2563 578 5.585070187562427 0.5638778851342069
106 2564 578 4.944593916592031 0.7225553321149284
106 2565 578 4.439032439620061 0.8972009826112165
106 2566 578 4.118374558002167 1.0529038453642607
106 2567 578 4.027034765183914 1.1357963037342909
106 2568 578 4.180072846255214 1.1073264746219855
106 2569 578 4.5529121449903345 0.9815461655443201
106 2570 578 5.097549313150466 0.8105331556031012
106 2571 578 5.765501626051381 0.6409853166281656
106 2562 579 6.999072009916619 0.33966971843723126
106 2563 579 6.343737778313237 0.42516801772010154
106 2564 579 5.787832841400904 0.5221475343279728
106 2565 579 5.36236971869706 0.6210242234813722
106 2566 579 5.100098920609237 0.7039546798616189
106 2567 579 5.026629984393104 0.7487218652730474
106 2568 579 5.150049417238647 0.740318043070422
106 2569 579 5.457014660049984 0.6817284294409315
106 2570 579 5.919037844109527 0.5916241740035608
106 2563 580 7.161913780547662 0.32060715082095326
106 2564 580 6.6745044010771934 0.3812036932389585
106 2565 580 6.309121095683545 0.4398565815722295
106 2566 580 6.087775373648362 0.4873546218842602
106 2567 580 6.02635951466553 0.5136005118030855
106 2568 580 6.129682618211165 0.5119282793106297
